video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","No, there is no broom with a green handle around the machine in front of you.",20.0,20,179,1.0,False,239,3920,0.061,392,2,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","No, there is no broom with a green handle around the machine in front of you.",20.0,20,179,1.0,False,239,3920,0.061,392,2,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",no,54.0,54,179,1.0,False,347,10584,0.0328,588,3,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",no,54.0,54,179,1.0,False,347,10584,0.0328,588,3,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"It looks like you're in a workshop or garage environment, and you're looking for a tool similar to pliers. In such a setting, you can typically find pliers and other similar tools in the following places:1. **Tool Chest or Cabinet**: Often, there will be a tool chest or a cabinet where various tools are stored. Check the drawers or shelves for pliers.2. **Workbench**: The workbench itself might have a drawer or a compartment where tools are kept. Look for a drawer that might contain pliers.3. **Toolboxes**: If you have personal toolboxes, they might be nearby. Check inside them for pliers.4. **Wall Mounts**: Sometimes, tools are mounted on the wall for easy access. Check the wall for any tool holders that might contain pliers.5. **Counter or Shelves**: If there are any counters or shelves in the area, they might have tools stored on them.6. **Specialized Tool Areas**: If this is a specialized workshop, there might be specific areas for certain types of tools. For example, there could be a section for hand tools, where you might find pliers.7. **Online or Catalog**: If you don't find what you need, you",88.0,88,179,1.0,False,408,17248,0.0237,784,4,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"It looks like you're in a workshop or garage environment, and you're looking for a tool similar to pliers. In such a setting, you can typically find pliers and other similar tools in the following places:1. **Tool Chest or Cabinet**: Often, there will be a tool chest or a cabinet where various tools are stored. Check the drawers or shelves for pliers.2. **Workbench**: The workbench itself might have a drawer or a compartment where tools are kept. Look for a drawer that might contain pliers.3. **Toolboxes**: If you have personal toolboxes, they might be nearby. Check inside them for pliers.4. **Wall Mounts**: Sometimes, tools are mounted on the wall for easy access. Check the wall for any tool holders that might contain pliers.5. **Counter or Shelves**: If there are any counters or shelves in the area, they might have tools stored on them.6. **Specialized Tool Areas**: If this is a specialized workshop, there might be specific areas for certain types of tools. For example, there could be a section for hand tools, where you might find pliers.7. **Online or Catalog**: If you don't find what you need, you",88.0,88,179,1.0,False,408,17248,0.0237,784,4,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","Automotive lubricants serve several critical functions in the operation of vehicles. They are used to reduce friction between moving parts, which helps to prevent overheating, wear, and tear on engine components. Lubricants also help to clean the engine by carrying away debris and contaminants, and they can act as a seal to prevent the escape of engine oil and other fluids. Additionally, lubricants can help to reduce noise and vibration in the engine, improve fuel efficiency, and protect against corrosion.",127.0,127,179,1.0,False,472,24892,0.019,980,5,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","Automotive lubricants serve several critical functions in the operation of vehicles. They are used to reduce friction between moving parts, which helps to prevent overheating, wear, and tear on engine components. Lubricants also help to clean the engine by carrying away debris and contaminants, and they can act as a seal to prevent the escape of engine oil and other fluids. Additionally, lubricants can help to reduce noise and vibration in the engine, improve fuel efficiency, and protect against corrosion.",127.0,127,179,1.0,False,472,24892,0.019,980,5,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench in the center of the image. It's the tool that's closest to the center, with the drill bit facing upwards.",153.0,153,179,1.0,False,509,29988,0.017,1176,6,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench in the center of the image. It's the tool that's closest to the center, with the drill bit facing upwards.",153.0,153,179,1.0,False,509,29988,0.017,1176,6,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in this place.",179.0,179,179,1.0,False,572,35084,0.0163,1372,7,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in this place.",179.0,179,179,1.0,False,572,35084,0.0163,1372,7,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,198,3920,0.0505,392,2,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,198,3920,0.0505,392,2,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",no,54.0,54,179,1.0,False,211,10584,0.0199,588,3,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",no,54.0,54,179,1.0,False,211,10584,0.0199,588,3,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the image you provided, it appears that the wood you're looking for might be in the area where the person is standing. There are some pieces of wood on the floor near the person's feet. Additionally, there are some wooden items on the shelves and workbench in the background. If you need more wood, you might want to check those areas.",88.0,88,179,1.0,False,224,17248,0.013,784,4,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the image you provided, it appears that the wood you're looking for might be in the area where the person is standing. There are some pieces of wood on the floor near the person's feet. Additionally, there are some wooden items on the shelves and workbench in the background. If you need more wood, you might want to check those areas.",88.0,88,179,1.0,False,224,17248,0.013,784,4,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","It's not possible to determine your job based solely on the image provided. The image shows a person standing in a room with various objects around, but without more context or information, it's not possible to accurately identify their occupation.",127.0,127,179,1.0,False,237,24892,0.0095,980,5,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","It's not possible to determine your job based solely on the image provided. The image shows a person standing in a room with various objects around, but without more context or information, it's not possible to accurately identify their occupation.",127.0,127,179,1.0,False,237,24892,0.0095,980,5,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,In the bucket,153.0,153,179,1.0,False,248,29988,0.0083,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,In the bucket,153.0,153,179,1.0,False,248,29988,0.0083,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","I'm sorry, but I don't have any information about a red box that you mentioned earlier. If you could provide more context or details, I might be able to help you better.",179.0,179,179,1.0,False,268,35084,0.0076,1372,7,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","I'm sorry, but I don't have any information about a red box that you mentioned earlier. If you could provide more context or details, I might be able to help you better.",179.0,179,179,1.0,False,268,35084,0.0076,1372,7,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,209,4508,0.0464,392,2,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,209,4508,0.0464,392,2,15000,0,64,1
