video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","Yes, there is a broom with a green handle near the machine in front of you.",20.0,20,179,1.0,False,1106,3920,0.2821,1176,6,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",yes,54.0,54,179,1.0,False,2796,10584,0.2642,2940,15,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",yes,54.0,54,179,1.0,False,2796,10584,0.2642,2940,15,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the workspace. The tools that resemble pliers are likely to be found in the toolboxes or on the workbench. Specifically, you might look in the toolbox that is open on the left side of the frame, which contains various hand tools. Additionally, there are some tools on the workbench near the center of the frame, which could include pliers or similar hand tools. It's also possible that more specialized pliers for specific tasks might be located in the cabinets or on the shelves in the background.",88.0,88,179,1.0,False,4487,17248,0.2601,4704,24,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the workspace. The tools that resemble pliers are likely to be found in the toolboxes or on the workbench. Specifically, you might look in the toolbox that is open on the left side of the frame, which contains various hand tools. Additionally, there are some tools on the workbench near the center of the frame, which could include pliers or similar hand tools. It's also possible that more specialized pliers for specific tasks might be located in the cabinets or on the shelves in the background.",88.0,88,179,1.0,False,4487,17248,0.2601,4704,24,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to help cool the engine by absorbing and dissipating heat.",127.0,127,179,1.0,False,7013,24892,0.2817,7252,37,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to help cool the engine by absorbing and dissipating heat.",127.0,127,179,1.0,False,7013,24892,0.2817,7252,37,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench to the right of the person. It's in the drawer that is open, and you can see it among the various tools and items on the bench.",153.0,153,179,1.0,False,8488,29988,0.283,8820,45,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench to the right of the person. It's in the drawer that is open, and you can see it among the various tools and items on the bench.",153.0,153,179,1.0,False,8488,29988,0.283,8820,45,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in the place shown in the video.",179.0,179,179,1.0,False,10348,35084,0.2949,10780,55,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in the place shown in the video.",179.0,179,179,1.0,False,10348,35084,0.2949,10780,55,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,1127,3920,0.2875,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,1127,3920,0.2875,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,2946,10584,0.2783,3136,16,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,2946,10584,0.2783,3136,16,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being cut and processed in the room. You can see the sawdust and the pieces of wood on the floor and on the workbench. The person in the video is handling the wood and using a saw, which suggests that the wood is being cut into smaller pieces. The location of the wood seems to be on the floor and on the workbench, which are typical places for storing and processing wood in a workshop setting.",88.0,88,179,1.0,False,4703,17248,0.2727,4900,25,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being cut and processed in the room. You can see the sawdust and the pieces of wood on the floor and on the workbench. The person in the video is handling the wood and using a saw, which suggests that the wood is being cut into smaller pieces. The location of the wood seems to be on the floor and on the workbench, which are typical places for storing and processing wood in a workshop setting.",88.0,88,179,1.0,False,4703,17248,0.2727,4900,25,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","The video shows a person working in a workshop environment, handling wooden planks and using a table saw to cut them. The presence of tools, materials, and the activity being performed suggest that the person is likely involved in woodworking or carpentry. They could be a carpenter, a woodworker, or a DIY enthusiast working on a project that involves cutting and shaping wood.",127.0,127,179,1.0,False,5170,24892,0.2077,5488,28,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","The video shows a person working in a workshop environment, handling wooden planks and using a table saw to cut them. The presence of tools, materials, and the activity being performed suggest that the person is likely involved in woodworking or carpentry. They could be a carpenter, a woodworker, or a DIY enthusiast working on a project that involves cutting and shaping wood.",127.0,127,179,1.0,False,5170,24892,0.2077,5488,28,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,"The video shows a person in a workshop or garage environment, handling a long wooden plank and using a table saw to cut it. The person is seen placing the cut pieces on the floor, which is covered with various tools and materials. The leftover wood scraps are scattered around the area, particularly near the table saw and on the floor. It's not clear where the person specifically put the scraps, but they are likely on the floor or on a nearby surface within the workshop.",153.0,153,179,1.0,False,5831,29988,0.1944,6272,32,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,"The video shows a person in a workshop or garage environment, handling a long wooden plank and using a table saw to cut it. The person is seen placing the cut pieces on the floor, which is covered with various tools and materials. The leftover wood scraps are scattered around the area, particularly near the table saw and on the floor. It's not clear where the person specifically put the scraps, but they are likely on the floor or on a nearby surface within the workshop.",153.0,153,179,1.0,False,5831,29988,0.1944,6272,32,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","The red box you mentioned earlier is located on the floor near the center of the room, surrounded by various tools and materials. It appears to be a storage container or toolbox.",179.0,179,179,1.0,False,7046,35084,0.2008,7644,39,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","The red box you mentioned earlier is located on the floor near the center of the room, surrounded by various tools and materials. It appears to be a storage container or toolbox.",179.0,179,179,1.0,False,7046,35084,0.2008,7644,39,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,788,4508,0.1748,980,5,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,788,4508,0.1748,980,5,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q1,SM,Ego,I need to heat some milk in the microwave. Where can I find the microwave?,"It's on the table, above the refrigerator, where you can see the microwave.","The microwave is located on the kitchen counter, near the sink.",54.0,54,179,1.0,False,2336,10584,0.2207,2548,13,15000,0,64,1
