video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39,Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39#e0q5,CI,Ego,Where did I place the tools last time?,"Last time, you placed the tools on a round table.","It looks like you've placed the tools on the floor near the tire. There's a red container and a blue toolbox nearby, and it seems like you've put the tools in the blue toolbox. If you need them again, they should be there.",179.0,179,179,1.0,False,441,35084,0.0126,adaptive,1372,7,15000,0,64,1
Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39,Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39#e1q5,CI,Ego,Where did I place the tools last time?,"Last time, you placed the tools on a round table.","It looks like you've placed the tools on the floor near the tire. There's a red container and a blue toolbox nearby, and it seems like you've put the tools in the blue toolbox. If you need them again, they should be there.",179.0,179,179,1.0,False,441,35084,0.0126,adaptive,1372,7,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","No, there is no broom with a green handle around the machine in front of me.",20.0,20,179,1.0,False,222,3920,0.0566,adaptive,392,2,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","No, there is no broom with a green handle around the machine in front of me.",20.0,20,179,1.0,False,222,3920,0.0566,adaptive,392,2,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",no,54.0,54,179,1.0,False,296,10584,0.028,adaptive,588,3,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",no,54.0,54,179,1.0,False,296,10584,0.028,adaptive,588,3,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the image you provided, it appears that you are in a workshop or garage setting. Tools similar to pliers can be found in various places depending on the specific type of pliers you are looking for. Here are some common places where you might find pliers:1. **Tool Chest or Drawers**: Most workshops have a tool chest or drawers where tools are stored. Look for a drawer or compartment that might contain pliers.2. **Workbench**: The workbench itself might have a tool tray or a pegboard where tools are hung or placed.3. **Toolboxes**: If you have a toolbox, it's likely that you'll find pliers in there.4. **Shelves**: If the workshop has shelves, they might be stocked with tools.5. **Cabinets**: Cabinets can also hold tools, including pliers.6. **Specialized Tool Stores**: If you don't have the tools already, you might need to visit a hardware store or a specialized tool store to purchase them.7. **Online Retailers**: If you can't find the tools in your workshop, you can also look online. Websites like Amazon, eBay, or specialized tool retailers can be a good source for purchasing tools.8. **Friends or",88.0,88,179,1.0,False,336,17248,0.0195,adaptive,784,4,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the image you provided, it appears that you are in a workshop or garage setting. Tools similar to pliers can be found in various places depending on the specific type of pliers you are looking for. Here are some common places where you might find pliers:1. **Tool Chest or Drawers**: Most workshops have a tool chest or drawers where tools are stored. Look for a drawer or compartment that might contain pliers.2. **Workbench**: The workbench itself might have a tool tray or a pegboard where tools are hung or placed.3. **Toolboxes**: If you have a toolbox, it's likely that you'll find pliers in there.4. **Shelves**: If the workshop has shelves, they might be stocked with tools.5. **Cabinets**: Cabinets can also hold tools, including pliers.6. **Specialized Tool Stores**: If you don't have the tools already, you might need to visit a hardware store or a specialized tool store to purchase them.7. **Online Retailers**: If you can't find the tools in your workshop, you can also look online. Websites like Amazon, eBay, or specialized tool retailers can be a good source for purchasing tools.8. **Friends or",88.0,88,179,1.0,False,336,17248,0.0195,adaptive,784,4,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to protect the engine from overheating and corrosion.",127.0,127,179,1.0,False,386,24892,0.0155,adaptive,980,5,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to protect the engine from overheating and corrosion.",127.0,127,179,1.0,False,386,24892,0.0155,adaptive,980,5,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench near the center of the image. It's the tool that appears to be closest to the center of the workbench, slightly to the right when facing the camera.",153.0,153,179,1.0,False,413,29988,0.0138,adaptive,1176,6,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench near the center of the image. It's the tool that appears to be closest to the center of the workbench, slightly to the right when facing the camera.",153.0,153,179,1.0,False,413,29988,0.0138,adaptive,1176,6,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in this place.",179.0,179,179,1.0,False,470,35084,0.0134,adaptive,1372,7,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in this place.",179.0,179,179,1.0,False,470,35084,0.0134,adaptive,1372,7,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.",yes,20.0,20,179,1.0,False,201,3920,0.0513,adaptive,392,2,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.",yes,20.0,20,179,1.0,False,201,3920,0.0513,adaptive,392,2,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.","No, there is no table with a red box on it where you just placed the wooden sticks.",54.0,54,179,1.0,False,215,10584,0.0203,adaptive,588,3,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.","No, there is no table with a red box on it where you just placed the wooden sticks.",54.0,54,179,1.0,False,215,10584,0.0203,adaptive,588,3,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the image you provided, it appears that the wood you're looking for is likely stored in the room where the photo was taken. Here are some possible locations where you might find additional wood:1. The area near the wall where the photo was taken, as there seems to be a stack of wood or lumber leaning against the wall.2. The shelves or cabinets in the room, which might be holding more wood or lumber.3. The floor, as there might be some loose pieces of wood or lumber scattered around.4. The area near the door, as there might be some wood or lumber stored there.Please check these areas carefully to see if you can find the additional wood you need. If you don't find it in these locations, you might need to look in other rooms or areas where wood is typically stored.",88.0,88,179,1.0,False,229,17248,0.0133,adaptive,784,4,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the image you provided, it appears that the wood you're looking for is likely stored in the room where the photo was taken. Here are some possible locations where you might find additional wood:1. The area near the wall where the photo was taken, as there seems to be a stack of wood or lumber leaning against the wall.2. The shelves or cabinets in the room, which might be holding more wood or lumber.3. The floor, as there might be some loose pieces of wood or lumber scattered around.4. The area near the door, as there might be some wood or lumber stored there.Please check these areas carefully to see if you can find the additional wood you need. If you don't find it in these locations, you might need to look in other rooms or areas where wood is typically stored.",88.0,88,179,1.0,False,229,17248,0.0133,adaptive,784,4,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","It's not possible to determine your job based solely on the information provided in the video. The video shows a person standing in a room with various objects, including what appears to be a ladder or scaffolding structure. However, without more context or information about the person's activities or the purpose of the objects in the room, it's not possible to accurately determine their occupation.",127.0,127,179,1.0,False,239,24892,0.0096,adaptive,980,5,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","It's not possible to determine your job based solely on the information provided in the video. The video shows a person standing in a room with various objects, including what appears to be a ladder or scaffolding structure. However, without more context or information about the person's activities or the purpose of the objects in the room, it's not possible to accurately determine their occupation.",127.0,127,179,1.0,False,239,24892,0.0096,adaptive,980,5,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,It looks like you've placed the leftover wood scraps on the floor near the workbench. It's a common practice to keep the workspace organized by collecting and storing scraps in a designated area. This helps in maintaining a clean and efficient work environment.,153.0,153,179,1.0,False,246,29988,0.0082,adaptive,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,It looks like you've placed the leftover wood scraps on the floor near the workbench. It's a common practice to keep the workspace organized by collecting and storing scraps in a designated area. This helps in maintaining a clean and efficient work environment.,153.0,153,179,1.0,False,246,29988,0.0082,adaptive,1176,6,15000,0,64,1
