video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What culinary activity is taking place?,Preparing shawarma.,"The video shows a person preparing a meal, specifically making tacos. The individual is seen chopping vegetables on a cutting board, including tomatoes and onions, and then filling tortillas with the chopped vegetables and a meat mixture. The scene includes a stove with a pan containing a meat-based filling, a bowl of chopped vegetables, and a plate with tortillas. The person is using a knife to chop the vegetables and a spatula to handle the filling. The kitchen environment suggests a home cooking setting with various kitchen utensils and ingredients visible.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which type of cuisine is being worked on?,"Middle Eastern, specifically shawarma.",Mexican cuisine,2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are any other tasks being carried out besides cooking?,"No, just cooking.","Yes, besides cooking, the person is also preparing ingredients on a cutting board, which includes chopping vegetables and handling tortillas.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen residential or commercial?,It appears residential.,residential,2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any equipment being used in the action?,"Yes, a knife for chopping.",yes,2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person cooking alone or with others?,The clip only shows one person cooking.,The video does not provide information about whether the person is cooking alone or with others.,2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there more than one person in this scene?,No.,"No, there is only one person visible in the scene.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Has the meal been completed in this frame?,No.,"No, the video shows the preparation of a meal, but it does not show the meal being completed. The person is seen adding ingredients to the tacos, which suggests that the meal is still in the process of being prepared.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person in the video cleaning?,No.,no,2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does this clip show the finished shawarma dish?,No.,"No, the clip does not show the finished shawarma dish. It shows the preparation process, including the assembly of the shawarma with the meat, vegetables, and sauce, but the final plated dish is not visible in this sequence.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any children present in this video?,No.,"No, there are no children present in this video. The video shows an adult preparing food in a kitchen.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma prepared after I washed the vegetables?",No,"The video shows the preparation of shawarma, but it does not explicitly state that the shawarma is prepared after washing the vegetables. The video focuses on the cooking process, showing the shawarma being cooked on a grill and being assembled with vegetables and sauce.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, do I chop the parsley before assembling the shawarma?",Yes,"Yes, in the video, the parsley is chopped before assembling the shawarma.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does cutting tomatoes occur before the marinating of meat?,Yes,"Yes, cutting tomatoes occurs before the marinating of meat.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the garlic crushed before the tzatziki sauce is mixed?",Yes,"No, the garlic is not crushed before the tzatziki sauce is mixed.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the lettuce shredded after the hummus is spread on the bread?,Yes,"No, the lettuce is not shredded after the hummus is spread on the bread.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before I season the shawarma meat?,Chopping onions,"Before seasoning the shawarma meat, it is typically marinated in a mixture of spices, herbs, and sometimes yogurt or lemon juice. The meat is usually cut into thin slices, which are then skewered onto metal or wooden skewers. The skewered meat is then grilled or cooked on a hot surface, such as a shawarma spit or a grill pan. Once the meat is cooked, it is often seasoned with additional spices or herbs, and then served in a pita bread with various toppings like tahini sauce, pickles, and vegetables.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What do I do just before wrapping the shawarma?,Adding sauces,"In the video, it appears that the person is preparing to wrap shawarma, which is a popular Middle Eastern dish. Here are the steps that are shown and what you might do just before wrapping the shawarma:1. **Prepare the Ingredients**: The video shows the person chopping vegetables, such as tomatoes and onions, and preparing a sauce or filling for the shawarma. Make sure all your ingredients are ready and measured out.2. **Heat the Toppings**: The person is seen heating up the toppings, which could be a sauce or a mixture of spices, in a pan. This step is crucial to ensure that the flavors are well-incorporated and the toppings are warm when added to the shawarma.3. **Assemble the Shawarma**: Lay out the flatbread or pita bread on a clean surface. Place a portion of the shawarma meat onto the center of the bread. Add your desired toppings, such as the chopped vegetables, sauce, or any other ingredients you've prepared.4. **Fold the Shawarma**: Fold the sides of the bread over the filling, tucking in the edges to form a neat package. If you're using a wrap, you might roll it up tightly to hold the filling in",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs before I put the shawarma on the grill?,Skewing meat,"Before putting the shawarma on the grill, the person is seen preparing the ingredients. They are chopping vegetables on a wooden cutting board, including tomatoes and onions, and there are tortillas laid out on the counter. The person is also seen scooping a mixture, likely a filling for the shawarma, from a pot onto the tortillas. The preparation involves ensuring that all the ingredients are ready and properly portioned for assembly.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, what action precedes slicing the cooked shawarma?",Removing from heat,The action of slicing the cooked shawarma precedes the slicing of the red bell pepper.,2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What task is completed before garnishing the dish with parsley?,Placing the shawarma on the plate.,"Before garnishing the dish with parsley, the person completes the task of adding the cooked meat to the tortillas.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the kitchen, is shawarma added to the pita before chopping the herbs?",No,"No, shawarma is not added to the pita before chopping the herbs. The video shows the shawarma being added to the pita after the herbs have been chopped.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are the herbs chopped before the shawarma is cooked?,Yes,"Yes, the herbs are chopped before the shawarma is cooked.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pita prepared before any cooking starts?,No,"No, the pita is not prepared before any cooking starts. The video shows the pita being prepared and cooked as part of the cooking process.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pan on the stove before chopping the herbs?,Yes,"Yes, the pan on the stove is before chopping the herbs.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before the pita is filled with shawarma?,Shawarma is cooked.,"Before the pita is filled with shawarma, it is placed on a plate and then filled with the shawarma meat.",2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the action performed after placing the pan on the stove?,Cooking shawarma.,The action performed after placing the pan on the stove is stirring the contents of the pan.,2974,376320,0.0079,3332,17,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting shown in the video clip?,A kitchen.,The setting shown in the video clip is a kitchen.,3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which dish is being prepared in this video?,Shawarma.,"Based on the video, it appears that a dish involving rolled tortillas, possibly enchiladas or burritos, is being prepared. The filling includes diced vegetables and a sauce, and the tortillas are being filled and cooked on a stovetop.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any decorations visible in the video scene?,"Yes, a Christmas tree.","Yes, there is a Christmas tree visible in the background.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What appliances are present in the video scene?,A stove and fridge are visible.,"The video shows a stove, a dishwasher, and a cutting board.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen depicted as clean or messy?,It appears clean.,The kitchen is depicted as clean and organized.,3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any cooking appliance being used in the frames?,The stove is being used.,"Yes, a stove is being used in the frames.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there any evidence of recent cooking in the video?,"Yes, a pan is on the stovetop.","Yes, there is evidence of recent cooking in the video. The stove has a pot with a red sauce, and there are several tortillas on the counter, suggesting that the person is preparing tacos.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is food being cooked or assembled?,"Assembled, as shawarma is being prepared.","Yes, food is being both cooked and assembled.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip show any ingredient being chopped or sliced?,"No, not depicted in the clip.","Yes, the clip shows a person chopping red bell peppers and slicing tomatoes on a wooden cutting board.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there a person visible in the video clip?,No.,"Yes, there is a person visible in the video clip.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip include any festive decorations?,Yes.,"Yes, the clip includes a Christmas tree in the background, indicating a festive setting.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Can you see any finished dish in the clip?,No.,"No, there is no finished dish visible in the clip.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip show someone doing the dishes?,No.,"No, the clip does not show someone doing the dishes. It shows a person preparing food, specifically making tacos.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there any visible flame or food being cooked directly?,No.,"No, there is no visible flame or food being cooked directly in the video.",3940,482160,0.0082,4312,22,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting of the latest video clip?,The setting is a kitchen.,The setting of the latest video clip is a kitchen with a tiled backsplash and a wooden countertop.,4419,535080,0.0083,4900,25,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Describe the activity being carried out.,Cooking or food preparation is being performed.,"The video showcases a cooking process in a kitchen, focusing on the preparation of a dish that involves wrapping and cooking ingredients. The kitchen is equipped with modern appliances, including a stove, a dishwasher, and a microwave. The countertop is cluttered with various cooking utensils and ingredients, such as a cutting board, a knife, a bowl of chopped vegetables, a plate of tortillas, and a pot of cooked meat.The video begins with a close-up of a cutting board where a person is chopping red bell peppers. The person, identifiable by their red nail polish, uses a large knife to slice the peppers into smaller pieces. The background reveals a kitchen with a tiled backsplash and various kitchen items, including a bowl of onions and a bottle of olive oil.Next, the person is seen wrapping the chopped vegetables in tortillas. They place the vegetables into a tortilla, fold it, and place it on a plate. The person continues to wrap more vegetables in tortillas, preparing them for cooking.The video then transitions to the person cooking the wrapped vegetables on a stovetop. They use a spatula to stir the contents of a pot, which appears to contain a mixture of cooked meat and vegetables. The person adds the wrapped vegetables to the pot and",4419,535080,0.0083,4900,25,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the person open the refrigerator in the video?,Yes.,Yes.,4419,535080,0.0083,4900,25,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the refrigerator opened before the cheese is retrieved?",Yes,"Yes, the refrigerator is opened before the cheese is retrieved.",4419,535080,0.0083,4900,25,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen light turned on after I enter the room?,No,"Yes, the kitchen light is turned on after you enter the room.",4419,535080,0.0083,4900,25,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Do I start preparing shawarma before setting the ingredients on the counter?,No,"No, you should set the ingredients on the counter before starting to prepare shawarma.",4419,535080,0.0083,4900,25,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the tree decorated before I begin cooking?",Yes,"Yes, the tree is decorated before you begin cooking.",4419,535080,0.0083,4900,25,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What's the setting of the video clip?,In a kitchen.,The setting of the video clip is a kitchen.,4880,588000,0.0083,5488,28,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What objects are present in this scene?,"Glass cup, glass bowls, steel bowls, whipping cream, flour, eggs, whisker.","In the scene, we see a kitchen setting with various objects and activities related to food preparation. Here's a list of objects and elements present:1. **Cutting Board**: A wooden cutting board is on the counter, with chopped vegetables and a knife on it.2. **Vegetables**: There are chopped red bell peppers and other vegetables on the cutting board.3. **Knife**: A large kitchen knife is visible on the cutting board.4. **Spoon**: A spoon is seen in the pot on the stove.5. **Stove**: A stove with a pot on it is visible, and it appears to be in use.6. **Tortillas**: Tortillas are being prepared on the counter, with some already filled with a mixture.7. **Pan**: A pan is on the stove, containing a mixture that could be a filling for the tortillas.8. **Ingredients**: Various ingredients are scattered around, including a bowl of chopped vegetables, a container of cheese, and a bottle of oil.9. **Person**: A person is visible, handling the tortillas and preparing the food.10. **Kitchen Countertop**: The countertop is cluttered with various kitchen items, including a bowl of chopped vegetables,",4880,588000,0.0083,5488,28,15000,0,64,1
