video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0067116,Does the train scenes unfold before the urban street chase?,No.,"Yes, the train scenes unfold before the urban street chase.",6514,172088,0.0379,6860,35,15000,0,64,1
tt0067116,Does the car narrowly avoid obstacles before the train chase intensifies?,Yes.,"Yes, the car narrowly avoids obstacles before the train chase intensifies.",6514,172088,0.0379,6860,35,15000,0,64,1
tt0067116,Is there a moment of surveillance before the pursuit on the street?,Yes.,"Yes, there is a moment of surveillance before the pursuit on the street.",6514,172088,0.0379,6860,35,15000,0,64,1
tt0067116,What occurs just before the car and train chase start?,Surveillance of suspects.,"Just before the car and train chase start, the scene transitions to a bustling city street with a man in a black coat and hat standing on the sidewalk, holding a cigarette, and a man in a black suit and hat standing on the train platform.",6514,172088,0.0379,6860,35,15000,0,64,1
tt0067116,What happens just before a character crashes into street debris?,High-speed driving and evasion.,"Just before a character crashes into street debris, the character is seen holding a cigarette and looking around nervously, indicating a sense of urgency or concern.",6514,172088,0.0379,6860,35,15000,0,64,1
tt0067116,What precedes the moment of the car narrowly avoiding obstacles?,Aggressive pursuit under an elevated train.,The moment of the car narrowly avoiding obstacles precedes the moment of the man in the black coat and hat pointing at the man in the black coat and hat.,6514,172088,0.0379,6860,35,15000,0,64,1
tt0067116,"Before descending the staircase, what action takes place?",A chase into a building or transit station.,"Before descending the staircase, a man in a black coat and hat is seen holding a cigarette and looking around.",6514,172088,0.0379,6860,35,15000,0,64,1
tt0076759,Summarize the droids' actions aboard the spacecraft.,"Escaping chaos, receiving transmissions, and launching into space.","The droids, C-3PO and R2-D2, are seen interacting with each other and the environment aboard the spacecraft.",1201,27832,0.0432,1372,7,15000,0,64,1
tt0076759,How do troopers react during the spaceship battle?,"They advance, take fire, and some are hit.","Troopers are seen in various states of readiness and alertness, with some holding weapons and others observing the battle.",1201,27832,0.0432,1372,7,15000,0,64,1
tt0076759,Describe the initial action of the droids in the crisis.,They navigate through blaster fire and chaos.,"The droids, equipped with their distinctive armor and weapons, are seen in a crisis, with one droid, equipped with a red laser beam, and the other, equipped with a blue laser beam, facing each other. The droid with the red laser beam is on the left, while the other droid with the blue laser beam is on the right. The droid with the red laser beam is facing the other droid, while the other droid is facing the red laser beam.",1201,27832,0.0432,1372,7,15000,0,64,1
tt0076759,Is there a scene where the escape pod gets destroyed?,No.,"Yes, in the final scene, the escape pod is destroyed, and the characters are shown in a state of shock and disarray.",1201,27832,0.0432,1372,7,15000,0,64,1
tt0076759,Are the troopers hit by blaster fire before the droids find the escape pod?,Yes.,"Yes, the troopers are hit by blaster fire before the droids find the escape pod.",1201,27832,0.0432,1372,7,15000,0,64,1
tt0076759,How do the droids initially explore the desert planet?,"Separately, navigating the vast dunes and isolated terrain.","The droids initially explore the desert planet by moving through the vast expanse of the desert, using their advanced technology to navigate the harsh environment.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,What challenges do the droids encounter on the desert planet?,"Harsh, desolate environment and the threat of being captured.","The droids encounter challenges such as navigating through the desert, avoiding obstacles, and dealing with harsh weather conditions.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,How does the desert landscape influence the droids' experiences?,"It isolates them, complicating their navigation and mission.","The desert landscape provides a stark contrast to the metallic and mechanical nature of the droids, offering a sense of isolation and adventure. The vast, open space allows the droids to explore and interact with their environment in a more natural and unencumbered manner.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,Describe a moment of interaction between the droids.,"They engage in non-verbal communication, possibly debating their next steps.","In the vast desert landscape, the droids engage in a silent conversation. The R2-D2, with its sleek silver and blue body, and the C-3PO, with its polished silver and red body, stand side by side, their mechanical forms contrasting with the soft sand and sparse vegetation. The R2-D2, with its red lights on, seems to be communicating with the C-3PO, who is holding a red light in his hand. Their eyes meet, and they exchange a silent understanding, their mechanical bodies blending into the desert's natural surroundings.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,Does the desert environment include any vegetation?,No.,"No, the desert environment does not include any vegetation.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,Are the droids able to evade capture for a significant time?,No.,"Yes, the droids are able to evade capture for a significant time.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,Is the dimly lit cave a safe haven for the droids?,"No, it's a harbinger of their capture.","No, the dimly lit cave is not a safe haven for the droids.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,Do the droids attempt to communicate before making separate ways in the desert?,Yes.,"Yes, the droids attempt to communicate before making separate ways in the desert.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,What do the droids experience before their eventual capture and confinement?,"A period of separation, exploration, and caution in the desert.","Before their eventual capture and confinement, the droids experience a series of events that lead to their current situation. They are initially seen in a space station, where they are initially unaware of their current location. They then encounter a group of stormtroopers, who are initially unaware of their presence. The stormtroopers eventually become aware of the droids and begin to apprehend them. The droids are then captured by the stormtroopers, who use their lightsabers to attack them. The droids are then taken to a location where they are subjected to various forms of torture and punishment.",1644,45080,0.0365,1960,10,15000,0,64,1
tt0076759,What occurs just before the two cloaked figures navigate the rocky terrain?,"The droids land on the desert planet, setting off their separate paths.","Just before the two cloaked figures navigate the rocky terrain, a red laser beam is emitted from the left side of the image, illuminating the path ahead.",1644,45080,0.0365,1960,10,15000,0,64,1
