video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of me.",20.0,20,179,1.0,False,384,3920,0.098,392,2,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of me.",20.0,20,179,1.0,False,384,3920,0.098,392,2,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.","Yes, there is a table where you just placed the wooden sticks, with a red box on it.",54.0,54,179,1.0,False,710,10584,0.0671,784,4,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.","Yes, there is a table where you just placed the wooden sticks, with a red box on it.",54.0,54,179,1.0,False,710,10584,0.0671,784,4,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"I'm sorry, but I cannot provide specific information about the location of the wood in the room. However, you can try searching for it in the shelves, drawers, or cabinets that are typically used for storing wood.",88.0,88,179,1.0,False,994,17248,0.0576,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"I'm sorry, but I cannot provide specific information about the location of the wood in the room. However, you can try searching for it in the shelves, drawers, or cabinets that are typically used for storing wood.",88.0,88,179,1.0,False,994,17248,0.0576,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","Based on the video information, it appears that you are a carpenter or a craftsman working on a project in a workshop.",127.0,127,179,1.0,False,1086,24892,0.0436,1372,7,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","Based on the video information, it appears that you are a carpenter or a craftsman working on a project in a workshop.",127.0,127,179,1.0,False,1086,24892,0.0436,1372,7,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,The leftover wood scraps were placed on the floor.,153.0,153,179,1.0,False,1205,29988,0.0402,1568,8,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,The leftover wood scraps were placed on the floor.,153.0,153,179,1.0,False,1205,29988,0.0402,1568,8,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","Yes, the red box is located on the floor near the workbench. It's a tool used for cutting and shaping wood.",179.0,179,179,1.0,False,1415,35084,0.0403,1960,10,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","Yes, the red box is located on the floor near the workbench. It's a tool used for cutting and shaping wood.",179.0,179,179,1.0,False,1415,35084,0.0403,1960,10,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can see for your cooking.",23.0,23,179,1.0,False,366,4508,0.0812,392,2,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can see for your cooking.",23.0,23,179,1.0,False,366,4508,0.0812,392,2,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q1,SM,Ego,I need to heat some milk in the microwave. Where can I find the microwave?,"It's on the table, above the refrigerator, where you can see the microwave.",The microwave is located on the kitchen counter.,54.0,54,179,1.0,False,740,10584,0.0699,784,4,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q1,SM,Ego,I need to heat some milk in the microwave. Where can I find the microwave?,"It's on the table, above the refrigerator, where you can see the microwave.",The microwave is located on the kitchen counter.,54.0,54,179,1.0,False,740,10584,0.0699,784,4,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q2,LM,Ego,Where can I find my green plastic water cup?,Your water cup is on the kitchen table near the sink.,The green plastic water cup can be found on the counter next to the sink.,82.0,82,179,1.0,False,1126,16072,0.0701,1176,6,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q2,LM,Ego,Where can I find my green plastic water cup?,Your water cup is on the kitchen table near the sink.,The green plastic water cup can be found on the counter next to the sink.,82.0,82,179,1.0,False,1126,16072,0.0701,1176,6,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q3,KG,Ego,What is the optimal cooking time for roasting mushrooms?,Bake at 190°C (375°F) for 5 minutes is fine.,The optimal cooking time for roasting mushrooms is 10-15 minutes.,127.0,127,179,1.0,False,1636,24892,0.0657,1764,9,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q3,KG,Ego,What is the optimal cooking time for roasting mushrooms?,Bake at 190°C (375°F) for 5 minutes is fine.,The optimal cooking time for roasting mushrooms is 10-15 minutes.,127.0,127,179,1.0,False,1636,24892,0.0657,1764,9,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q4,SM,Ego,What color is the knife I just used to cut the food?,"If I remember correctly, it looks like it should be black.",The knife used to cut the food is black.,153.0,153,179,1.0,False,1995,29988,0.0665,2156,11,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q4,SM,Ego,What color is the knife I just used to cut the food?,"If I remember correctly, it looks like it should be black.",The knife used to cut the food is black.,153.0,153,179,1.0,False,1995,29988,0.0665,2156,11,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q5,CI,Ego,Did I just put the food from the black plate into the oven?,"Yes, according to my judgment, you put both the food and the plate into something that looks like an oven.","Yes, you just put the food from the black plate into the oven.",179.0,179,179,1.0,False,2437,35084,0.0695,2744,14,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q5,CI,Ego,Did I just put the food from the black plate into the oven?,"Yes, according to my judgment, you put both the food and the plate into something that looks like an oven.","Yes, you just put the food from the black plate into the oven.",179.0,179,179,1.0,False,2437,35084,0.0695,2744,14,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e0q0,SF,Ego,Is there a metal trash can near me?,"Certently, it looks like there is a metal trash can near you, surrounded by many red containers.","Yes, there is a metal trash can near the workbench.",30.0,30,179,1.0,False,670,5880,0.1139,784,4,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e1q0,SF,Ego,Is there a metal trash can near me?,"Certently, it looks like there is a metal trash can near you, surrounded by many red containers.","Yes, there is a metal trash can near the workbench.",30.0,30,179,1.0,False,670,5880,0.1139,784,4,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e0q1,SM,Ego,Did I just pass by a red machine that looks like a lawn mower?,"Yes, it looks like there is a similar machine along the path you just passed by.","Yes, you can see a red lawn mower in the background.",56.0,56,179,1.0,False,1148,10976,0.1046,1372,7,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e1q1,SM,Ego,Did I just pass by a red machine that looks like a lawn mower?,"Yes, it looks like there is a similar machine along the path you just passed by.","Yes, you can see a red lawn mower in the background.",56.0,56,179,1.0,False,1148,10976,0.1046,1372,7,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e0q2,LM,Ego,I need some screws and nuts. Where can I find these materials?,"Based on the video information you provided, you can find these materials in a metal cabinet nearby.",You can find these materials in the metal storage bin on the workbench.,90.0,90,179,1.0,False,1653,17640,0.0937,1960,10,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e1q2,LM,Ego,I need some screws and nuts. Where can I find these materials?,"Based on the video information you provided, you can find these materials in a metal cabinet nearby.",You can find these materials in the metal storage bin on the workbench.,90.0,90,179,1.0,False,1653,17640,0.0937,1960,10,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e0q3,OS,Ego,"In fact, I need some tools now, such as a wrench and pliers. Where can I find them?",I suggest you check the nearby table. I saw a drawer in one of the tables with many similar tools.,You can find the wrench and pliers in the toolbox.,127.0,127,179,1.0,False,2066,24892,0.083,2548,13,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e1q3,OS,Ego,"In fact, I need some tools now, such as a wrench and pliers. Where can I find them?",I suggest you check the nearby table. I saw a drawer in one of the tables with many similar tools.,You can find the wrench and pliers in the toolbox.,127.0,127,179,1.0,False,2066,24892,0.083,2548,13,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e0q4,KG,Ego,Why is it necessary to regularly change the oil in machines?,It is crucial to regularly change the oil because it effectively removes the accumulated oxidized substances in the oil.,Regular oil changes are necessary to ensure the machines operate efficiently and safely.,153.0,153,179,1.0,False,2576,29988,0.0859,3136,16,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e1q4,KG,Ego,Why is it necessary to regularly change the oil in machines?,It is crucial to regularly change the oil because it effectively removes the accumulated oxidized substances in the oil.,Regular oil changes are necessary to ensure the machines operate efficiently and safely.,153.0,153,179,1.0,False,2576,29988,0.0859,3136,16,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e0q5,CI,Ego,"Based on the video and contextual information, what do you think my job is?","I think your job might be a mechanic, primarily responsible for machine maintenance.","Based on the video and contextual information, it appears that your job is likely related to automotive repair or maintenance, as you are working on a vehicle's engine bay and handling tools.",179.0,179,179,1.0,False,3028,35084,0.0863,3724,19,15000,0,64,1
Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8,Ego__042c81f5-b23c-431a-ad6f-f798d81eb1d8#e1q5,CI,Ego,"Based on the video and contextual information, what do you think my job is?","I think your job might be a mechanic, primarily responsible for machine maintenance.","Based on the video and contextual information, it appears that your job is likely related to automotive repair or maintenance, as you are working on a vehicle's engine bay and handling tools.",179.0,179,179,1.0,False,3028,35084,0.0863,3724,19,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e0q0,SF,Ego,Where is the silver stainless steel kettle?,It is on the white stove in the kitchen.,The silver stainless steel kettle is on the stove.,20.0,20,179,1.0,False,455,3920,0.1161,588,3,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e1q0,SF,Ego,Where is the silver stainless steel kettle?,It is on the white stove in the kitchen.,The silver stainless steel kettle is on the stove.,20.0,20,179,1.0,False,455,3920,0.1161,588,3,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e0q1,SM,Ego,Where is the red carpet I am cleaning now from?,"t is previously on the floor, near the shoe cabinet area.",The red carpet is from the kitchen.,54.0,54,179,1.0,False,991,10584,0.0936,1176,6,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e1q1,SM,Ego,Where is the red carpet I am cleaning now from?,"t is previously on the floor, near the shoe cabinet area.",The red carpet is from the kitchen.,54.0,54,179,1.0,False,991,10584,0.0936,1176,6,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e0q2,LM,Ego,Can you help me find where my dog is in the room?,"Of course, if I remember correctly, the dog should be near the window in this room.","Sure! In the kitchen, there is a dog sitting on the floor near the sink.",88.0,88,179,1.0,False,1496,17248,0.0867,1764,9,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e1q2,LM,Ego,Can you help me find where my dog is in the room?,"Of course, if I remember correctly, the dog should be near the window in this room.","Sure! In the kitchen, there is a dog sitting on the floor near the sink.",88.0,88,179,1.0,False,1496,17248,0.0867,1764,9,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e0q3,OS,Ego,I feel a bit thirsty now and want to get some water from the fridge. Can you tell me where the fridge is in the room?,"The fridge should be not far from you, next to a wooden cabinet.","The fridge is located on the left side of the room, near the counter.",125.0,125,179,1.0,False,2081,24500,0.0849,2352,12,15000,0,64,1
Ego__049249dc-bdad-48c4-bdc0-511814c5781c,Ego__049249dc-bdad-48c4-bdc0-511814c5781c#e1q3,OS,Ego,I feel a bit thirsty now and want to get some water from the fridge. Can you tell me where the fridge is in the room?,"The fridge should be not far from you, next to a wooden cabinet.","The fridge is located on the left side of the room, near the counter.",125.0,125,179,1.0,False,2081,24500,0.0849,2352,12,15000,0,64,1
