video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip show any cooking appliances being used?,No.,"Yes, the clip shows the use of a stove and a pan for cooking.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there any sign of food already cooked in the scene?,No.,"Yes, there is a pan on the stove with a brownish mixture, likely the filling for the tortillas.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person in the frame wearing gloves?,No.,"No, the person is not wearing gloves.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the meat added to the shawarma wrap before chopping the herbs?",No,"No, the meat is added to the shawarma wrap after chopping the herbs.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma wrap prepared before the vegetables are chopped?",Yes,"No, the shawarma wrap is not prepared before the vegetables are chopped. The video shows the preparation of the shawarma wrap after the vegetables are chopped.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does chopping herbs happen after the vegetables are mixed in the bowl?,No,"Yes, chopping herbs happens after the vegetables are mixed in the bowl.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the shawarma meat cooked before the vegetables are cut?,Yes,"No, the shawarma meat is not cooked before the vegetables are cut.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens just before the shawarma meat is added to the wrap in the video?,The vegetables are mixed in a bowl,The person is seen holding a piece of shawarma meat over a pan on the stove.,43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What action takes place before the wrap is rolled up in the video?,The meat and vegetables are added to it,"Before the wrap is rolled up, the person places a spoonful of the meat mixture onto the tortilla, then uses a spatula to spread the mixture evenly.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the meat placed on the bread before adding vegetables?",No,"No, the meat is placed on the bread after adding vegetables.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the bread toasted before spreading the meat on it?,No,"No, the bread is not toasted before spreading the meat on it.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the chopping of vegetables shown before the frying of meat?",Yes,"Yes, the chopping of vegetables is shown before the frying of meat.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the video show adding condiments after the meat is placed on the bread?,Yes,"Yes, the video shows adding condiments after the meat is placed on the bread.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs just before the meat is added to the bread in the video?,Vegetables are chopped,The meat is scooped from a pan and placed into a tortilla.,43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video sequence, what do we see happening before the bread is picked up?",Vegetables being sautéed,"Before the bread is picked up, we see a person's hands holding a red container, possibly a lid or a container, and then placing it down on the counter.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"Before the chopping of vegetables, what event is shown in the clip?",Preparing other ingredients,"The clip shows a person holding a smartphone, possibly taking a photo or recording a video, before the chopping of vegetables.",43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What does the cook do before adding condiments to the shawarma?,Place meat on the bread,The cook slices a tomato on the cutting board before adding condiments to the shawarma.,43295,323400,0.1339,43708,223,15000,2506391552,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting of this scene?,A kitchen.,The setting of this scene is a kitchen.,51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What culinary activity is taking place?,Preparing shawarma.,"The video shows a person preparing a meal, specifically focusing on chopping vegetables and making tacos. The person is seen chopping onions and tomatoes on a wooden cutting board, and later, assembling tacos with the prepared ingredients. The kitchen is well-equipped with various utensils and ingredients, indicating a detailed and organized cooking process.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which type of cuisine is being worked on?,"Middle Eastern, specifically shawarma.",Mexican cuisine,51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are any other tasks being carried out besides cooking?,"No, just cooking.","Yes, besides cooking, the person is also chopping fresh herbs on a wooden cutting board and preparing to add them to the dish.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen residential or commercial?,It appears residential.,Residential,51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any equipment being used in the action?,"Yes, a knife for chopping.","Yes, a blender is being used to blend the chopped vegetables.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person cooking alone or with others?,The clip only shows one person cooking.,The video does not provide information about whether the person is cooking alone or with others.,51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there more than one person in this scene?,No.,"Yes, there is another person in the scene who is holding a smartphone.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Has the meal been completed in this frame?,No.,"No, the meal has not been completed in this frame. The video shows the preparation of a meal, including chopping vegetables, cooking a mixture in a pan, and assembling tacos. The final steps of the meal preparation are not shown in this frame.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person in the video cleaning?,No.,"No, the person in the video is not cleaning; they are preparing food.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does this clip show the finished shawarma dish?,No.,"No, the clip does not show the finished shawarma dish. It shows the preparation process, including the cutting of vegetables, the cooking of the shawarma, and the assembly of the dish.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any children present in this video?,No.,"No, there are no children present in this video. The video focuses on an adult preparing food in a kitchen.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma prepared after I washed the vegetables?",No,"Yes, the shawarma is prepared after the vegetables are washed and chopped.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, do I chop the parsley before assembling the shawarma?",Yes,"Yes, in the video, you chop the parsley before assembling the shawarma.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does cutting tomatoes occur before the marinating of meat?,Yes,"Yes, cutting tomatoes occurs before the marinating of meat.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the garlic crushed before the tzatziki sauce is mixed?",Yes,"No, the garlic is not crushed before the tzatziki sauce is mixed.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the lettuce shredded after the hummus is spread on the bread?,Yes,"No, the lettuce is not shredded after the hummus is spread on the bread.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before I season the shawarma meat?,Chopping onions,"Before seasoning the shawarma meat, the person in the video is seen preparing the ingredients on a wooden cutting board. They are chopping tomatoes and garlic, and there are various other ingredients like onions, a bowl of chopped vegetables, and a bottle of oil on the counter. The person is also holding a piece of meat, likely the shawarma, and appears to be getting ready to season it. The scene suggests that the person is in the process of preparing a shawarma dish, and the next step would be to season the meat before cooking it.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What do I do just before wrapping the shawarma?,Adding sauces,"Just before wrapping the shawarma, you would typically assemble the ingredients inside the pita bread. This usually involves placing the cooked shawarma meat onto the pita, followed by any additional fillings such as vegetables, sauces, and sometimes a slice of lemon or lime. Once the ingredients are assembled, you would fold the pita bread over the filling, tucking in the sides to create a neat wrap. The video shows the person assembling the shawarma wrap, placing the meat and other ingredients inside the pita bread, and then folding it over.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs before I put the shawarma on the grill?,Skewing meat,"Before putting the shawarma on the grill, the person is seen preparing the ingredients on a wooden cutting board. They are chopping tomatoes and garlic, and there are various other ingredients like a bowl of chopped vegetables, a bottle of oil, and a container of eggs on the counter. The person is also seen handling a package of pita bread, which is likely to be used for serving the shawarma. The scene suggests that the person is in the process of assembling the shawarma, possibly filling the pita bread with the chopped vegetables and other ingredients before grilling.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, what action precedes slicing the cooked shawarma?",Removing from heat,The action that precedes slicing the cooked shawarma is placing it on a cutting board.,51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What task is completed before garnishing the dish with parsley?,Placing the shawarma on the plate.,"Before garnishing the dish with parsley, the person chops green herbs on the cutting board.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the kitchen, is shawarma added to the pita before chopping the herbs?",No,"No, shawarma is not added to the pita before chopping the herbs.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are the herbs chopped before the shawarma is cooked?,Yes,"Yes, the herbs are chopped before the shawarma is cooked.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pita prepared before any cooking starts?,No,"No, the pita is not prepared before any cooking starts. It is shown being prepared on the stovetop.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pan on the stove before chopping the herbs?,Yes,No.,51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before the pita is filled with shawarma?,Shawarma is cooked.,"Before the pita is filled with shawarma, it is placed on a grill pan to toast it.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the action performed after placing the pan on the stove?,Cooking shawarma.,"After placing the pan on the stove, the person uses a spatula to stir the contents of the pan.",51013,376320,0.1356,51548,263,15000,2955968512,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting shown in the video clip?,A kitchen.,The setting shown in the video clip is a kitchen.,67611,482160,0.1402,68208,348,15000,3911319552,64,1
