video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
COIN__eQexbZvfFj0.mp4,COIN__eQexbZvfFj0.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the shell'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,33.0,34,80,1.0,False,340,6664,0.051,392,2,15000,0,64,1
COIN__eQexbZvfFj0.mp4,COIN__eQexbZvfFj0.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'replace laptop screen'?,"['Yes', 'No']",No,B,B) No,B,100.0,79.0,80,80,1.0,False,605,15680,0.0386,784,4,15000,0,64,1
COIN__-NNb-TD9Utw.mp4,COIN__-NNb-TD9Utw.mp4#q0,Step Localization,How long has the person in the scene been performing the 'fold the edges of the paper'?,"['69-70s', '21-22s', '6-7s', '15-16s']",15-16s,D,C) 6-7s,C,0.0,25.0,26,110,1.0,False,330,5096,0.0648,392,2,15000,0,64,1
COIN__-NNb-TD9Utw.mp4,COIN__-NNb-TD9Utw.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'change guitar strings'?,"['Yes', 'No']",No,B,B) No,B,100.0,107.0,108,110,1.0,False,516,21168,0.0244,588,3,15000,0,64,1
COIN__-NNb-TD9Utw.mp4,COIN__-NNb-TD9Utw.mp4#q2,Step Verification,Is the person in the current frame still performing the 'fold the squares inward and fix them'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,109.0,110,110,1.0,False,528,21560,0.0245,784,4,15000,0,64,1
COIN__ngrdX4jgFeI.mp4,COIN__ngrdX4jgFeI.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the thread on the spool'?,"['14-15s', '12-13s', '16-17s', '20-21s']",14-15s,A,A) 14-15s,A,100.0,23.0,24,101,1.0,False,202,4704,0.0429,392,2,15000,0,64,1
COIN__ngrdX4jgFeI.mp4,COIN__ngrdX4jgFeI.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put the thread on the spool'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,68.0,69,101,1.0,False,244,13524,0.018,588,3,15000,0,64,1
COIN__ngrdX4jgFeI.mp4,COIN__ngrdX4jgFeI.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'use vending machine'?,"['Yes', 'No']",No,B,B) No,B,100.0,100.0,101,101,1.0,False,260,19796,0.0131,784,4,15000,0,64,1
COIN__YcCcAaBSeII.mp4,COIN__YcCcAaBSeII.mp4#q0,Step Verification,Is the person in the current frame still performing the 'calibrate the liquid'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,58.0,59,284,1.0,False,407,11564,0.0352,588,3,15000,0,64,1
COIN__YcCcAaBSeII.mp4,COIN__YcCcAaBSeII.mp4#q1,Step Localization,How long has the person in the scene been performing the 'calibrate the liquid'?,"['11-12s', '18-19s', '31-32s', '21-22s']",31-32s,C,D) 21-22s,D,0.0,97.0,98,284,1.0,False,572,19208,0.0298,784,4,15000,0,64,1
COIN__YcCcAaBSeII.mp4,COIN__YcCcAaBSeII.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['hang wallpaper', 'make soap', 'use volumetric flask', 'use volumetric pipette']",use volumetric pipette,D,D) use volumetric pipette,D,100.0,267.0,268,284,1.0,False,1072,52528,0.0204,1372,7,15000,0,64,1
COIN__YcCcAaBSeII.mp4,COIN__YcCcAaBSeII.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'use volumetric pipette'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,283.0,284,284,1.0,False,1115,55664,0.02,1568,8,15000,0,64,1
COIN__6Gg0UUlK3Ns.mp4,COIN__6Gg0UUlK3Ns.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add seasoning on the salmon'?,"['45-46s', '5-6s', '12-13s', '48-49s']",48-49s,D,B) 5-6s,B,0.0,76.0,77,146,1.0,False,388,15092,0.0257,392,2,15000,0,64,1
COIN__6Gg0UUlK3Ns.mp4,COIN__6Gg0UUlK3Ns.mp4#q1,Step Verification,Is the person in the current frame still performing the 'fry salmon'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,134.0,135,146,1.0,False,488,26460,0.0184,588,3,15000,0,64,1
COIN__6Gg0UUlK3Ns.mp4,COIN__6Gg0UUlK3Ns.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'boil noodles'?,"['Yes', 'No']",No,B,B) No,B,100.0,145.0,146,146,1.0,False,502,28616,0.0175,784,4,15000,0,64,1
COIN__UyZfn6znkDc.mp4,COIN__UyZfn6znkDc.mp4#q0,Step Verification,Is the person in the current frame still performing the 'remove the bolt and pin board'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,41.0,42,108,1.0,False,379,8232,0.046,392,2,15000,0,64,1
COIN__UyZfn6znkDc.mp4,COIN__UyZfn6znkDc.mp4#q1,Goal/Step Prediction,My goal is 'replace door knob'. What are the next steps I should take?,"['remove the bolt and pin board', 'iron the cloths with the iron', 'fix the ground nail', 'install the new door knob']",install the new door knob,D,D) install the new door knob,D,100.0,97.0,98,108,1.0,False,654,19208,0.034,784,4,15000,0,64,1
COIN__UyZfn6znkDc.mp4,COIN__UyZfn6znkDc.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['shake the mixture', 'clean bathtub with water', 'remove the bolt and pin board', 'remove the door knob']",remove the bolt and pin board,C,D) remove the door knob,D,0.0,99.0,100,108,1.0,False,661,19600,0.0337,980,5,15000,0,64,1
COIN__UyZfn6znkDc.mp4,COIN__UyZfn6znkDc.mp4#q3,Step Localization,How long has the person in the scene been performing the 'install the new door knob'?,"['13-14s', '7-8s', '11-12s', '18-19s']",11-12s,C,C) 11-12s,C,100.0,107.0,108,108,1.0,False,688,21168,0.0325,1176,6,15000,0,64,1
COIN__TS3ZiDWK8Os.mp4,COIN__TS3ZiDWK8Os.mp4#q0,Step Localization,How long has the person in the scene been performing the 'place gasket at injury'?,"['17-18s', '15-16s', '21-22s', '7-8s']",15-16s,B,D) 7-8s,D,0.0,37.0,38,77,1.0,False,356,7448,0.0478,392,2,15000,0,64,1
COIN__TS3ZiDWK8Os.mp4,COIN__TS3ZiDWK8Os.mp4#q1,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['place gasket at injury', 'insert oil gun in the car', 'knot at the end of the bandage', 'wind bandage around head']",insert oil gun in the car,B,B) insert oil gun in the car,B,100.0,72.0,73,77,1.0,False,408,14308,0.0285,588,3,15000,0,64,1
COIN__TS3ZiDWK8Os.mp4,COIN__TS3ZiDWK8Os.mp4#q2,Step Verification,Is the person in the current frame still performing the 'knot at the end of the bandage'?,"['Yes', 'No']",No,B,B) No,B,100.0,76.0,77,77,1.0,False,412,15092,0.0273,784,4,15000,0,64,1
COIN__BZwyLVUAS5Y.mp4,COIN__BZwyLVUAS5Y.mp4#q0,Step Verification,Is the person in the current frame still performing the 'fry meat'?,"['Yes', 'No']",No,B,B) No,B,100.0,17.5,18,110,1.0,False,385,3528,0.1091,392,2,15000,0,64,1
COIN__BZwyLVUAS5Y.mp4,COIN__BZwyLVUAS5Y.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'cook omelet'?,"['Yes', 'No']",No,B,B) No,B,100.0,109.0,110,110,1.0,False,878,21560,0.0407,980,5,15000,0,64,1
COIN__S1OtHKoHGk4.mp4,COIN__S1OtHKoHGk4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put a slice of bread in'?,"['11-12s', '18-19s', '7-8s', '14-15s']",11-12s,A,D) 14-15s,D,0.0,80.0,81,93,1.0,False,374,15876,0.0236,392,2,15000,0,64,1
COIN__S1OtHKoHGk4.mp4,COIN__S1OtHKoHGk4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put a slice of bread in'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,89.0,90,93,1.0,False,377,17640,0.0214,588,3,15000,0,64,1
COIN__S1OtHKoHGk4.mp4,COIN__S1OtHKoHGk4.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'use toaster'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,92.0,93,93,1.0,False,391,18228,0.0215,784,4,15000,0,64,1
COIN__lBE1RK28l_8.mp4,COIN__lBE1RK28l_8.mp4#q0,Step Localization,How long has the person in the scene been performing the 'remove the peel'?,"['34-35s', '21-22s', '8-9s', '15-16s']",8-9s,C,C) 8-9s,C,100.0,42.0,43,76,1.0,False,350,8428,0.0415,392,2,15000,0,64,1
COIN__lBE1RK28l_8.mp4,COIN__lBE1RK28l_8.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'cut mango'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,70.0,71,76,1.0,False,384,13916,0.0276,588,3,15000,0,64,1
COIN__lBE1RK28l_8.mp4,COIN__lBE1RK28l_8.mp4#q2,Step Verification,Is the person in the current frame still performing the 'remove the peel'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,75.0,76,76,1.0,False,393,14896,0.0264,784,4,15000,0,64,1
COIN__SyVgnkdgjXk.mp4,COIN__SyVgnkdgjXk.mp4#q0,Procedure Recall,How long has the person been performing the 'show the whole rope again' in the last 90 seconds?,"['27-28s', '41-42s', '5-6s', '25-26s']",27-28s,A,C) 5-6s,C,0.0,136.0,137,211,1.0,False,304,26852,0.0113,392,2,15000,0,64,1
COIN__SyVgnkdgjXk.mp4,COIN__SyVgnkdgjXk.mp4#q1,Step Localization,How long has the person in the scene been performing the 'knot the rope'?,"['22-23s', '15-16s', '11-12s', '9-10s']",22-23s,A,A) 22-23s,A,100.0,146.0,147,211,1.0,False,309,28812,0.0107,588,3,15000,0,64,1
COIN__SyVgnkdgjXk.mp4,COIN__SyVgnkdgjXk.mp4#q2,Goal/Step Prediction,My goal is 'cut and restore rope trick'. What are the next steps I should take?,"['knot the rope', 'make the hair dry', 'soak them in water', 'show the whole rope again']",show the whole rope again,D,A) knot the rope,A,0.0,162.0,163,211,1.0,False,321,31948,0.01,784,4,15000,0,64,1
COIN__SyVgnkdgjXk.mp4,COIN__SyVgnkdgjXk.mp4#q3,Step Verification,Is the person in the current frame still performing the 'knot the rope'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,215.0,211,211,1.0,True,374,41356,0.009,980,5,15000,0,64,1
COIN__bgJxfnYfGjI.mp4,COIN__bgJxfnYfGjI.mp4#q0,Step Localization,How long has the person in the scene been performing the 'dip detergent with rag or apply detergent'?,"['37-38s', '17-18s', '9-10s', '11-12s']",17-18s,B,C) 9-10s,C,0.0,150.0,151,177,1.0,False,504,29596,0.017,588,3,15000,0,64,1
COIN__bgJxfnYfGjI.mp4,COIN__bgJxfnYfGjI.mp4#q1,Step Verification,Is the person in the current frame still performing the 'clean the floor'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,165.0,166,177,1.0,False,552,32536,0.017,784,4,15000,0,64,1
COIN__bgJxfnYfGjI.mp4,COIN__bgJxfnYfGjI.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['wash dish', 'clean cement floor', 'clean toilet', 'remove crayon from walls']",clean cement floor,B,B) clean cement floor,B,100.0,169.0,170,177,1.0,False,563,33320,0.0169,980,5,15000,0,64,1
COIN__bgJxfnYfGjI.mp4,COIN__bgJxfnYfGjI.mp4#q3,Procedure Recall,What actions was the person performing before the last 90 seconds?,"['make the detergent', 'jack up the car', 'dip detergent with rag or apply detergent', 'take out the label']",dip detergent with rag or apply detergent,C,C) dip detergent with rag or apply detergent,C,100.0,176.0,177,177,1.0,False,594,34692,0.0171,1176,6,15000,0,64,1
COIN__UcU8nN88hyY.mp4,COIN__UcU8nN88hyY.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the melted soap block into the vessel'?,"['7-8s', '14-15s', '18-19s', '9-10s']",14-15s,B,D) 9-10s,D,0.0,26.0,27,117,1.0,False,244,5292,0.0461,392,2,15000,0,64,1
COIN__UcU8nN88hyY.mp4,COIN__UcU8nN88hyY.mp4#q1,Step Verification,Is the person in the current frame still performing the 'take out after freezing'?,"['Yes', 'No']",No,B,B) No,B,100.0,54.0,55,117,1.0,False,300,10780,0.0278,588,3,15000,0,64,1
COIN__UcU8nN88hyY.mp4,COIN__UcU8nN88hyY.mp4#q2,Goal/Step Prediction,My goal is 'make soap'. What are the next steps I should take?,"['cook the rice by rice cooker', 'put the melted soap block into the vessel', 'prepare a vacant vessel', 'paste protector on the screen']",put the melted soap block into the vessel,B,C) prepare a vacant vessel,C,0.0,75.0,76,117,1.0,False,353,14896,0.0237,784,4,15000,0,64,1
COIN__UcU8nN88hyY.mp4,COIN__UcU8nN88hyY.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['remove the old watch band and reconnect', 'put the melted soap block into the vessel', 'put materials into mold', 'prepare a vacant vessel']",put the melted soap block into the vessel,B,C) put materials into mold,C,0.0,116.0,117,117,1.0,False,445,22932,0.0194,980,5,15000,0,64,1
COIN__bBQ1spavlIc.mp4,COIN__bBQ1spavlIc.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add ingredients into cone'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,52.0,53,63,1.0,False,564,10388,0.0543,588,3,15000,0,64,1
COIN__bBQ1spavlIc.mp4,COIN__bBQ1spavlIc.mp4#q1,Step Localization,How long has the person in the scene been performing the 'fold the leaves'?,"['16-17s', '5-6s', '8-9s', '20-21s']",8-9s,C,A) 16-17s,A,0.0,56.0,57,63,1.0,False,584,11172,0.0523,784,4,15000,0,64,1
COIN__bBQ1spavlIc.mp4,COIN__bBQ1spavlIc.mp4#q2,Procedure Recall,How long has the person been performing the 'add ingredients into cone' in the last 30 seconds?,"['7-8s', '21-22s', '116-117s', '12-13s']",12-13s,D,D) 12-13s,D,100.0,61.0,62,63,1.0,False,638,12152,0.0525,980,5,15000,0,64,1
COIN__bBQ1spavlIc.mp4,COIN__bBQ1spavlIc.mp4#q3,Goal/Step Prediction,My goal is 'wrap zongzi'. What are the next steps I should take?,"['press the sticker', 'tie the zongzi tightly', 'put the ingredients into the bowl', 'fold the leaves']",tie the zongzi tightly,B,B) tie the zongzi tightly,B,100.0,62.0,63,63,1.0,False,657,12348,0.0532,1176,6,15000,0,64,1
COIN__RUdw2WZm3pg.mp4,COIN__RUdw2WZm3pg.mp4#q0,Step Verification,Is the person in the current frame still performing the 'install the new faucet'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,75.0,76,104,1.0,False,625,14896,0.042,784,4,15000,0,64,1
COIN__RUdw2WZm3pg.mp4,COIN__RUdw2WZm3pg.mp4#q1,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['bake pizza', 'install the new faucet', 'wipe the scratch with cloth', 'remove the old faucet']",install the new faucet,B,B) install the new faucet,B,100.0,90.0,91,104,1.0,False,649,17836,0.0364,980,5,15000,0,64,1
COIN__RUdw2WZm3pg.mp4,COIN__RUdw2WZm3pg.mp4#q2,Step Localization,How long has the person in the scene been performing the 'connect the water pipe'?,"['23-24s', '13-14s', '9-10s', '15-16s']",23-24s,A,B) 13-14s,B,0.0,103.0,104,104,1.0,False,667,20384,0.0327,1176,6,15000,0,64,1
COIN__p1VQH4Qrkr8.mp4,COIN__p1VQH4Qrkr8.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take out the old filter'?,"['11-12s', '32-33s', '13-14s', '16-17s']",32-33s,B,A) 11-12s,A,0.0,33.0,34,104,1.0,False,385,6664,0.0578,392,2,15000,0,64,1
COIN__p1VQH4Qrkr8.mp4,COIN__p1VQH4Qrkr8.mp4#q1,Step Verification,Is the person in the current frame still performing the 'install the new filter'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,93.0,94,104,1.0,False,765,18424,0.0415,784,4,15000,0,64,1
COIN__p1VQH4Qrkr8.mp4,COIN__p1VQH4Qrkr8.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['refill cartridge', 'use soy milk maker', 'use vending machine', 'replace refrigerator water filter']",replace refrigerator water filter,D,D) replace refrigerator water filter,D,100.0,103.0,104,104,1.0,False,839,20384,0.0412,980,5,15000,0,64,1
COIN__C4P8VCekA3Y.mp4,COIN__C4P8VCekA3Y.mp4#q0,Step Verification,Is the person in the current frame still performing the 'look for leaks'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,25.0,26,106,1.0,False,327,5096,0.0642,392,2,15000,0,64,1
COIN__C4P8VCekA3Y.mp4,COIN__C4P8VCekA3Y.mp4#q1,Step Localization,How long has the person in the scene been performing the 'use sandpaper/metal to polish rubber near leak'?,"['19-20s', '11-12s', '7-8s', '13-14s']",19-20s,A,A) 19-20s,A,100.0,49.0,50,106,1.0,False,393,9800,0.0401,588,3,15000,0,64,1
COIN__C4P8VCekA3Y.mp4,COIN__C4P8VCekA3Y.mp4#q2,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['carve along the outline', 'apply glue', 'use sandpaper/metal to polish rubber near leak', 'fix the new string on the head of the guitar']",use sandpaper/metal to polish rubber near leak,C,C) use sandpaper/metal to polish rubber near leak,C,100.0,76.0,77,106,1.0,False,452,15092,0.0299,784,4,15000,0,64,1
COIN__C4P8VCekA3Y.mp4,COIN__C4P8VCekA3Y.mp4#q3,Goal/Step Prediction,My goal is 'patch bike inner tube'. What are the next steps I should take?,"['place cushion and backrest', 'put inner tube back', 'use sandpaper/metal to polish rubber near leak', 'assemble the cushion and the backrest']",put inner tube back,B,C) use sandpaper/metal to polish rubber near leak,C,0.0,105.0,106,106,1.0,False,527,20776,0.0254,980,5,15000,0,64,1
COIN__I1NcRRWK7lw.mp4,COIN__I1NcRRWK7lw.mp4#q0,Step Verification,Is the person in the current frame still performing the 'open the fuel tank cap'?,"['Yes', 'No']",No,B,B) No,B,100.0,43.0,44,228,1.0,False,423,8624,0.049,588,3,15000,0,64,1
COIN__I1NcRRWK7lw.mp4,COIN__I1NcRRWK7lw.mp4#q1,Step Localization,How long has the person in the scene been performing the 'operate the control panel'?,"['9-10s', '6-7s', '12-13s', '15-16s']",9-10s,A,A) 9-10s,A,100.0,86.0,87,228,1.0,False,519,17052,0.0304,784,4,15000,0,64,1
COIN__I1NcRRWK7lw.mp4,COIN__I1NcRRWK7lw.mp4#q2,Goal/Step Prediction,My goal is 'fuel car'. What are the next steps I should take?,"['install the new hard disk', 'close the fuel tank cap', 'pullthe  oil gun out', 'decorate the ice cream']",pullthe  oil gun out,C,B) close the fuel tank cap,B,0.0,168.0,169,228,1.0,False,698,33124,0.0211,980,5,15000,0,64,1
COIN__I1NcRRWK7lw.mp4,COIN__I1NcRRWK7lw.mp4#q3,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['insert oil gun in the car', 'close the fuel tank cap', 'paste and level the wallpaper', 'cut potato into strips']",close the fuel tank cap,B,B) close the fuel tank cap,B,100.0,227.0,228,228,1.0,False,959,44688,0.0215,1372,7,15000,0,64,1
COIN__cq1giIa4pxs.mp4,COIN__cq1giIa4pxs.mp4#q0,Step Localization,How long has the person in the scene been performing the 'remove pumpkin pedicle'?,"['19-20s', '5-6s', '8-9s', '12-13s']",19-20s,A,B) 5-6s,B,0.0,41.0,42,72,1.0,False,455,8232,0.0553,588,3,15000,0,64,1
COIN__cq1giIa4pxs.mp4,COIN__cq1giIa4pxs.mp4#q1,Step Verification,Is the person in the current frame still performing the 'remove pumpkin pedicle'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,42.0,43,72,1.0,False,459,8428,0.0545,784,4,15000,0,64,1
COIN__cq1giIa4pxs.mp4,COIN__cq1giIa4pxs.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'carve pumpkin'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,71.0,72,72,1.0,False,635,14112,0.045,980,5,15000,0,64,1
COIN__uG4snW9SO8I.mp4,COIN__uG4snW9SO8I.mp4#q0,Step Verification,Is the person in the current frame still performing the 'replace the battery'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,21.0,22,29,1.0,False,227,4312,0.0526,392,2,15000,0,64,1
COIN__uG4snW9SO8I.mp4,COIN__uG4snW9SO8I.mp4#q1,Step Localization,How long has the person in the scene been performing the 'install the back cover and waterproof ring'?,"['8-9s', '31-32s', '13-14s', '6-7s']",8-9s,A,D) 6-7s,D,0.0,26.0,27,29,1.0,False,234,5292,0.0442,588,3,15000,0,64,1
COIN__uG4snW9SO8I.mp4,COIN__uG4snW9SO8I.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'change battery of watch'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,28.0,29,29,1.0,False,239,5684,0.042,784,4,15000,0,64,1
COIN__GQsAsIsfcGM.mp4,COIN__GQsAsIsfcGM.mp4#q0,Step Localization,How long has the person in the scene been performing the 'measure and label the lantern'?,"['28-29s', '16-17s', '10-11s', '12-13s']",16-17s,B,A) 28-29s,A,0.0,60.0,61,128,1.0,False,416,11956,0.0348,588,3,15000,0,64,1
COIN__GQsAsIsfcGM.mp4,COIN__GQsAsIsfcGM.mp4#q1,Step Verification,Is the person in the current frame still performing the 'measure and label the lantern'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,79.0,80,128,1.0,False,467,15680,0.0298,784,4,15000,0,64,1
COIN__GQsAsIsfcGM.mp4,COIN__GQsAsIsfcGM.mp4#q2,Goal/Step Prediction,My goal is 'make chinese lantern'. What are the next steps I should take?,"['fasten the strap', 'fold or bent the paper', 'put the waterproof cover', 'draw pictures on the materials']",fold or bent the paper,B,B) fold or bent the paper,B,100.0,120.0,121,128,1.0,False,568,23716,0.024,980,5,15000,0,64,1
