video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__MCYBUs463Ww.mp4.mp4,hirest__MCYBUs463Ww.mp4.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make a BLT Wrap'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,41.0,42,42,1.0,False,313,8232,0.038,392,2,15000,0,64,1
hirest__MEjeR_O-Qb8.mp4.mp4,hirest__MEjeR_O-Qb8.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take wanted materials'?,"['8-9s', '14-15s', '20-21s', '27-28s']",8-9s,A,A) 8-9s,A,100.0,46.0,47,158,1.0,False,293,9212,0.0318,392,2,15000,0,64,1
hirest__MEjeR_O-Qb8.mp4.mp4,hirest__MEjeR_O-Qb8.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Diet Coke and Mentos Rocket', 'Make a Glow in the Dark Fluid', 'Create a Battery from a Lemon', 'Make Orbeez']",Create a Battery from a Lemon,C,C) Create a Battery from a Lemon,C,100.0,143.0,144,158,1.0,False,310,28224,0.011,588,3,15000,0,64,1
hirest__MEjeR_O-Qb8.mp4.mp4,hirest__MEjeR_O-Qb8.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'check out lemon movement '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,150.0,151,158,1.0,False,310,29596,0.0105,588,3,15000,0,64,1
hirest__MEjeR_O-Qb8.mp4.mp4,hirest__MEjeR_O-Qb8.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Grow Crystals', 'Create a Battery from a Lemon', 'Use Epsom Salt', 'Make a Crystal Garden']",Create a Battery from a Lemon,B,B) Create a Battery from a Lemon,B,100.0,157.0,158,158,1.0,False,310,30968,0.01,588,3,15000,0,64,1
hirest__MO3kjXnYqpI.mp4.mp4,hirest__MO3kjXnYqpI.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Look of the roses'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,202.0,203,443,1.0,False,632,39788,0.0159,784,4,15000,0,64,1
hirest__MO3kjXnYqpI.mp4.mp4,hirest__MO3kjXnYqpI.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Plant a Culinary Herb Garden'. What are the next steps I should take?,"['Explanation of biennials', 'Look of the roses', 'clear lawn with papers', 'Fold side edges']",clear lawn with papers,C,C) clear lawn with papers,C,100.0,239.0,240,443,1.0,False,805,47040,0.0171,980,5,15000,0,64,1
hirest__MO3kjXnYqpI.mp4.mp4,hirest__MO3kjXnYqpI.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'clear lawn with papers'?,"['6-7s', '81-82s', '26-27s', '34-35s']",34-35s,D,A) 6-7s,A,0.0,272.0,273,443,1.0,False,873,53508,0.0163,1176,6,15000,0,64,1
hirest__MO3kjXnYqpI.mp4.mp4,hirest__MO3kjXnYqpI.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Build a Fire'?,"['Yes', 'No']",No,B,B) No,B,100.0,442.0,443,443,1.0,False,1414,86828,0.0163,1764,9,15000,0,64,1
hirest__MRZ7foaIgEQ.mp4.mp4,hirest__MRZ7foaIgEQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'hold the thread in the needle'?,"['40-41s', '10-11s', '14-15s', '12-13s']",40-41s,A,D) 12-13s,D,0.0,139.0,140,342,1.0,False,579,27440,0.0211,588,3,15000,0,64,1
hirest__MRZ7foaIgEQ.mp4.mp4,hirest__MRZ7foaIgEQ.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'hold the thread in the needle'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,144.0,145,342,1.0,False,594,28420,0.0209,784,4,15000,0,64,1
hirest__MRZ7foaIgEQ.mp4.mp4,hirest__MRZ7foaIgEQ.mp4.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['Make Peaceful Lanterns Out of Jars', 'Create Double Stitch in Tatting', 'Make a Clothespin Mermaid', 'Make a Cardboard Star Wand']",Create Double Stitch in Tatting,B,B) Create Double Stitch in Tatting,B,100.0,341.0,342,342,1.0,False,1079,67032,0.0161,1372,7,15000,0,64,1
hirest__MUAzfJakNH8.mp4.mp4,hirest__MUAzfJakNH8.mp4.mp4#q0,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['add food color', 'add six pump foaming cleaner', 'take out seeds on pumpkin ', 'take one cup of water']",take one cup of water,D,B) add six pump foaming cleaner,B,0.0,112.0,113,139,1.0,False,702,22148,0.0317,784,4,15000,0,64,1
hirest__MUAzfJakNH8.mp4.mp4,hirest__MUAzfJakNH8.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Laffy Taffy', 'Make a Paper Crossbow', 'Make a Glitter Bomb', 'Make a Petticoat']",Make Laffy Taffy,A,A) Make Laffy Taffy,A,100.0,130.0,131,139,1.0,False,777,25676,0.0303,980,5,15000,0,64,1
hirest__MUAzfJakNH8.mp4.mp4,hirest__MUAzfJakNH8.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'add food color'?,"['Yes', 'No']",No,B,B) No,B,100.0,133.0,134,139,1.0,False,789,26264,0.03,1176,6,15000,0,64,1
hirest__MUAzfJakNH8.mp4.mp4,hirest__MUAzfJakNH8.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'mix slowly smile on it'?,"['16-17s', '12-13s', '27-28s', '9-10s']",9-10s,D,D) 9-10s,D,100.0,138.0,139,139,1.0,False,824,27244,0.0302,1372,7,15000,0,64,1
hirest__MZdXn5asr9c.mp4.mp4,hirest__MZdXn5asr9c.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'cover it with half inches depth'?,"['18-19s', '14-15s', '24-25s', '29-30s']",29-30s,D,A) 18-19s,A,0.0,249.0,250,266,1.0,False,1561,49000,0.0319,1568,8,15000,0,64,1
hirest__MZdXn5asr9c.mp4.mp4,hirest__MZdXn5asr9c.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Grow Herb Gardens from Seed'. What are the next steps I should take?,"['keep medium moist with water', 'Glue pompoms to antennas', 'Cut it', 'pour water into that']",keep medium moist with water,A,A) keep medium moist with water,A,100.0,251.0,252,266,1.0,False,1563,49392,0.0316,1764,9,15000,0,64,1
hirest__MZdXn5asr9c.mp4.mp4,hirest__MZdXn5asr9c.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cover it with half inches depth'?,"['Yes', 'No']",No,B,B) No,B,100.0,255.0,256,266,1.0,False,1569,50176,0.0313,1960,10,15000,0,64,1
hirest__MZdXn5asr9c.mp4.mp4,hirest__MZdXn5asr9c.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['sow the seeds into that -> keep medium moist with water -> spread it over the container', 'sow the seeds into that -> cover it with half inches depth -> keep medium moist with water', 'pour water into that -> sow the seeds into that -> cover it with half inches depth', 'keep medium moist with water -> sow the seeds into that -> keep medium moist with water']",sow the seeds into that -> cover it with half inches depth -> keep medium moist with water,B,A) sow the seeds into that -> keep medium moist with water -> spread it,A,0.0,265.0,266,266,1.0,False,1621,52136,0.0311,2156,11,15000,0,64,1
hirest__MlsRhkasdCQ.mp4.mp4,hirest__MlsRhkasdCQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'open air conditioner path'?,"['14-15s', '42-43s', '7-8s', '5-6s']",7-8s,C,A) 14-15s,A,0.0,35.0,36,56,1.0,False,280,7056,0.0397,392,2,15000,0,64,1
hirest__MlsRhkasdCQ.mp4.mp4,hirest__MlsRhkasdCQ.mp4.mp4#q1,Procedure Recall,How long has the person been performing the 'open air conditioner path' in the last 15 seconds?,"['6-7s', '38-39s', '29-30s', '3-4s']",6-7s,A,D) 3-4s,D,0.0,51.0,52,56,1.0,False,285,10192,0.028,588,3,15000,0,64,1
hirest__MlsRhkasdCQ.mp4.mp4,hirest__MlsRhkasdCQ.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Use a Clay Bar', 'Change Fuses in a Car', 'Clean the Filter on Your Air Conditioner', 'Recharge the Air Conditioner in a Car']",Recharge the Air Conditioner in a Car,D,D) Recharge the Air Conditioner in a Car,D,100.0,54.0,55,56,1.0,False,285,10780,0.0264,588,3,15000,0,64,1
hirest__MlsRhkasdCQ.mp4.mp4,hirest__MlsRhkasdCQ.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'fill out well'?,"['Yes', 'No']",No,B,B) No,B,100.0,55.0,56,56,1.0,False,285,10976,0.026,588,3,15000,0,64,1
hirest__Mx0s9U19BPY.mp4.mp4,hirest__Mx0s9U19BPY.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'use cutter to blend slice beetroot '?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,78.0,79,188,1.0,False,365,15484,0.0236,392,2,15000,0,64,1
hirest__Mx0s9U19BPY.mp4.mp4,hirest__Mx0s9U19BPY.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Your Own Homemade Cereal', 'Make Canned Biscuit Dough Donuts', 'Pickle Rhubarb', 'Make Frozen Lemonade']",Pickle Rhubarb,C,C) Pickle Rhubarb,C,100.0,111.0,112,188,1.0,False,469,21952,0.0214,588,3,15000,0,64,1
hirest__Mx0s9U19BPY.mp4.mp4,hirest__Mx0s9U19BPY.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'mix it very well'?,"['12-13s', '10-11s', '7-8s', '24-25s']",10-11s,B,A) 12-13s,A,0.0,120.0,121,188,1.0,False,506,23716,0.0213,784,4,15000,0,64,1
hirest__Mx0s9U19BPY.mp4.mp4,hirest__Mx0s9U19BPY.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['put a bowl on fridge  -> add gram ginger powder  -> add vinegar on it  -> add fennel seed on it -> add chili slice here -> add chili slice here', 'add vinegar on it  -> use cutter to blend slice beetroot  -> add fennel seed on it -> it explore some liquid on it  -> add chili slice here -> add gram ginger powder ', 'it explore some liquid on it  -> add gram ginger powder  -> add chili slice here -> put a bowl on fridge  -> add vinegar on it  -> add fennel seed on it', 'put a bowl on fridge  -> it explore some liquid on it  -> add gram ginger powder  -> add fennel seed on it -> add chili slice here -> add vinegar on it ']",put a bowl on fridge  -> it explore some liquid on it  -> add gram ginger powder  -> add fennel seed on it -> add chili slice here -> add vinegar on it ,D,D) put a bowl on fridge  -> it explore some liquid on it ,D,100.0,187.0,188,188,1.0,False,761,36848,0.0207,1176,6,15000,0,64,1
hirest__N-aOUdF4A4Q.mp4.mp4,hirest__N-aOUdF4A4Q.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'trim herbs and put into box '?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,56.0,57,64,1.0,False,266,11172,0.0238,392,2,15000,0,64,1
hirest__N-aOUdF4A4Q.mp4.mp4,hirest__N-aOUdF4A4Q.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Keep Cilantro Fresh'. What are the next steps I should take?,"['add wet paper towel on top', 'Number the list', 'make sword', 'close the box tightly']",add wet paper towel on top,A,A) add wet paper towel on top,A,100.0,57.0,58,64,1.0,False,269,11368,0.0237,588,3,15000,0,64,1
hirest__N-aOUdF4A4Q.mp4.mp4,hirest__N-aOUdF4A4Q.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'trim herbs and put into box'?,"['8-9s', '5-6s', '19-20s', '13-14s']",8-9s,A,A) 8-9s,A,100.0,57.0,58,64,1.0,False,269,11368,0.0237,588,3,15000,0,64,1
hirest__N-aOUdF4A4Q.mp4.mp4,hirest__N-aOUdF4A4Q.mp4.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['drop the coin', 'put into box first', 'Put it in preheated oven', 'trim herbs and put into box ']",trim herbs and put into box ,D,D) Trim herbs and put into box,D,100.0,63.0,64,64,1.0,False,281,12544,0.0224,784,4,15000,0,64,1
hirest__N839ECoo5ss.mp4.mp4,hirest__N839ECoo5ss.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Crochet a Scarf Using Single Crochet'. What are the next steps I should take?,"['Do not twist it', 'Repeat the process around', 'Connect the ends', 'mix chocolate well']",Connect the ends,C,B) Repeat the process around,B,0.0,303.0,304,387,1.0,False,671,59584,0.0113,784,4,15000,0,64,1
hirest__N839ECoo5ss.mp4.mp4,hirest__N839ECoo5ss.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Connect the ends'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,318.0,319,387,1.0,False,681,62524,0.0109,980,5,15000,0,64,1
hirest__N839ECoo5ss.mp4.mp4,hirest__N839ECoo5ss.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Repeat the process around'?,"['6-7s', '9-10s', '12-13s', '76-77s']",9-10s,B,A) 6-7s,A,0.0,386.0,387,387,1.0,False,781,75852,0.0103,1176,6,15000,0,64,1
hirest__NILuEFmoxNs.mp4.mp4,hirest__NILuEFmoxNs.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take egg white '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,113.0,114,257,1.0,False,358,22344,0.016,392,2,15000,0,64,1
hirest__NILuEFmoxNs.mp4.mp4,hirest__NILuEFmoxNs.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Oats', 'Make Caraway Cakes', 'Make a Strawberry Surprise', 'Make a Beach Peach Cocktail']",Make a Strawberry Surprise,C,C) Make a Strawberry Surprise,C,100.0,229.0,230,257,1.0,False,541,45080,0.012,588,3,15000,0,64,1
hirest__NILuEFmoxNs.mp4.mp4,hirest__NILuEFmoxNs.mp4.mp4#q2,Procedure Recall,What actions did the person not perform in the last 90 seconds?,"['add strawberry tou on top', 'draw circle on paper', 'add all ingredients well ', 'put powder on bowl']",add strawberry tou on top,A,A) add strawberry tou on top,A,100.0,245.0,246,257,1.0,False,579,48216,0.012,784,4,15000,0,64,1
hirest__NILuEFmoxNs.mp4.mp4,hirest__NILuEFmoxNs.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'put dough on circle shape'?,"['12-13s', '58-59s', '28-29s', '20-21s']",28-29s,C,D) 20-21s,D,0.0,256.0,257,257,1.0,False,599,50372,0.0119,980,5,15000,0,64,1
hirest__NPoA5qH080g.mp4.mp4,hirest__NPoA5qH080g.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Connect to the service port'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,196.0,197,351,1.0,False,937,38612,0.0243,980,5,15000,0,64,1
hirest__NPoA5qH080g.mp4.mp4,hirest__NPoA5qH080g.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Connect to the service port'?,"['5-6s', '8-9s', '13-14s', '10-11s']",13-14s,C,D) 10-11s,D,0.0,199.0,200,351,1.0,False,937,39200,0.0239,980,5,15000,0,64,1
hirest__NPoA5qH080g.mp4.mp4,hirest__NPoA5qH080g.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Jack Up a Car', 'Recharge the Air Conditioner in a Car', 'Repair the Motor Coupler in a Kenmore Washer', 'Clean Your Air Filter']",Recharge the Air Conditioner in a Car,B,B) Recharge the Air Conditioner in a Car,B,100.0,285.0,286,351,1.0,False,1104,56056,0.0197,1176,6,15000,0,64,1
hirest__NPoA5qH080g.mp4.mp4,hirest__NPoA5qH080g.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 90 seconds?,"['Wait for it to normalize', 'Pull the trigger', 'Repeat the process', 'Check the AC Clutch']",Check the AC Clutch,D,B) Pull the trigger,B,0.0,350.0,351,351,1.0,False,1272,68796,0.0185,1372,7,15000,0,64,1
hirest__NQImELr-O88.mp4.mp4,hirest__NQImELr-O88.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Spicy Chicken Enchiladas', 'Freeze Mashed Potatoes', 'Make Vegan Rice Krispie Treats', 'Cook Short Ribs']",Cook Short Ribs,D,D) Cook Short Ribs,D,100.0,125.0,126,211,1.0,False,683,24696,0.0277,784,4,15000,0,64,1
hirest__NQImELr-O88.mp4.mp4,hirest__NQImELr-O88.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'marinate the all things together'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,151.0,152,211,1.0,False,778,29792,0.0261,980,5,15000,0,64,1
hirest__NQImELr-O88.mp4.mp4,hirest__NQImELr-O88.mp4.mp4#q2,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['add juice and lime to marinate ', 'sortable the meat', 'add black pepper on it', 'spread the dye with brush']",add juice and lime to marinate ,A,C) add black pepper on it,C,0.0,190.0,191,211,1.0,False,985,37436,0.0263,1372,7,15000,0,64,1
hirest__NQImELr-O88.mp4.mp4,hirest__NQImELr-O88.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'sortable the meat'?,"['18-19s', '7-8s', '11-12s', '14-15s']",11-12s,C,D) 14-15s,D,0.0,210.0,211,211,1.0,False,1109,41356,0.0268,1568,8,15000,0,64,1
hirest__NW9RK0Sl_K0.mp4.mp4,hirest__NW9RK0Sl_K0.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Add choco paste in it'?,"['Yes', 'No']",No,B,B) No,B,100.0,61.0,62,157,1.0,False,383,12152,0.0315,392,2,15000,0,64,1
hirest__NW9RK0Sl_K0.mp4.mp4,hirest__NW9RK0Sl_K0.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Add some whipping cream'?,"['19-20s', '23-24s', '30-31s', '8-9s']",19-20s,A,A) 19-20s,A,100.0,86.0,87,157,1.0,False,437,17052,0.0256,588,3,15000,0,64,1
hirest__NW9RK0Sl_K0.mp4.mp4,hirest__NW9RK0Sl_K0.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make Cupcake Icing'. What are the next steps I should take?,"['add stones on edge ', 'design the cake', 'comb and remove lice', 'take the cone shaped cover']",design the cake,B,D) take the cone shaped cover,D,0.0,88.0,89,157,1.0,False,442,17444,0.0253,784,4,15000,0,64,1
hirest__NW9RK0Sl_K0.mp4.mp4,hirest__NW9RK0Sl_K0.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 90 seconds?,"['Add some butter -> Add some whipping cream -> design the cake', 'Add some butter -> design the cake -> take the cone shaped cover', 'Add some whipping cream -> design the cake -> Add some butter', 'Add some whipping cream -> take the cone shaped cover -> Add some butter']",Add some butter -> Add some whipping cream -> design the cake,A,B) Add some butter -> design the cake -> take the cone shaped cover,B,0.0,156.0,157,157,1.0,False,555,30772,0.018,980,5,15000,0,64,1
hirest__NmCSkTL_Lx8.mp4.mp4,hirest__NmCSkTL_Lx8.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'adjust left and right side '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,166.0,167,263,1.0,False,702,32732,0.0214,784,4,15000,0,64,1
hirest__NmCSkTL_Lx8.mp4.mp4,hirest__NmCSkTL_Lx8.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'apply primer on top'?,"['7-8s', '9-10s', '14-15s', '11-12s']",7-8s,A,A) 7-8s,A,100.0,208.0,209,263,1.0,False,818,40964,0.02,980,5,15000,0,64,1
hirest__NmCSkTL_Lx8.mp4.mp4,hirest__NmCSkTL_Lx8.mp4.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['apply paint on side ', 'put key into lock to unlock ', 'put under machine and cut out', 'adjust wanted size on wood']",apply paint on side ,A,A) apply paint on side,A,100.0,221.0,222,263,1.0,False,852,43512,0.0196,1176,6,15000,0,64,1
hirest__NmCSkTL_Lx8.mp4.mp4,hirest__NmCSkTL_Lx8.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Build a TARDIS Replica'. What are the next steps I should take?,"['adjust wanted size on wood', 'put door on wanted place fit', 'adjust left and right side ', 'take out cut piece']",put door on wanted place fit,B,B) put door on wanted place fit,B,100.0,262.0,263,263,1.0,False,1085,51548,0.021,1568,8,15000,0,64,1
hirest__OAYDK0KZHxs.mp4.mp4,hirest__OAYDK0KZHxs.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make Homemade Ricotta Cheese'. What are the next steps I should take?,"['Add salt', 'Let bag sit for one hour', 'Add lemon juice', 'transfer into the plate']",Add lemon juice,C,C) Add lemon juice,C,100.0,84.0,85,166,1.0,False,407,16660,0.0244,588,3,15000,0,64,1
hirest__OAYDK0KZHxs.mp4.mp4,hirest__OAYDK0KZHxs.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Heat ingredients'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,130.0,131,166,1.0,False,470,25676,0.0183,784,4,15000,0,64,1
hirest__OAYDK0KZHxs.mp4.mp4,hirest__OAYDK0KZHxs.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Let bag sit for one hour'?,"['14-15s', '8-9s', '10-11s', '5-6s']",14-15s,A,A) 14-15s,A,100.0,164.0,165,166,1.0,False,506,32340,0.0156,980,5,15000,0,64,1
hirest__OAYDK0KZHxs.mp4.mp4,hirest__OAYDK0KZHxs.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 90 seconds?,"['Add milk', 'Pour ingredients into mesh bag', 'Add lemon juice', 'Heat ingredients']",Add milk,A,C) Add lemon juice,C,0.0,165.0,166,166,1.0,False,511,32536,0.0157,1176,6,15000,0,64,1
hirest__OPBK7-nTY4s.mp4.mp4,hirest__OPBK7-nTY4s.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Iron Pants', 'Make Mosaic Stepping Stones', 'Make a Layered Gift Bow', 'Make a Toilet Paper Roll Basket']",Make Mosaic Stepping Stones,B,B) Make Mosaic Stepping Stones,B,100.0,102.0,103,180,1.0,False,360,20188,0.0178,392,2,15000,0,64,1
