video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0067116,Is the outcome of the chase clearly resolved?,No.,"No, the outcome of the chase is not clearly resolved.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,Did the car chase occur before the train confrontation?,Yes.,"Yes, the car chase occurred before the train confrontation.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,Is a transit officer involved before a passenger reaction in the train?,Yes.,"Yes, a transit officer is involved before a passenger reaction in the train.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,Is the weapon drawn after the foot chase?,Yes.,Yes.,83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,Does the train scenes unfold before the urban street chase?,No.,"No, the train scenes unfold after the urban street chase.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,Does the car narrowly avoid obstacles before the train chase intensifies?,Yes.,"Yes, the car narrowly avoids obstacles before the train chase intensifies.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,Is there a moment of surveillance before the pursuit on the street?,Yes.,"Yes, there is a moment of surveillance before the pursuit on the street.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,What occurs just before the car and train chase start?,Surveillance of suspects.,"A man in a brown coat and hat is seen walking on the sidewalk, and a woman in a white coat is seen walking on the sidewalk.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,What happens just before a character crashes into street debris?,High-speed driving and evasion.,A character is seen walking away from a scene of a car accident.,83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,What precedes the moment of the car narrowly avoiding obstacles?,Aggressive pursuit under an elevated train.,The scene transitions to a car driving on a road with a view of the Washington Monument in the background.,83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0067116,"Before descending the staircase, what action takes place?",A chase into a building or transit station.,"Before descending the staircase, a man in a dark suit and hat is seen walking towards the stairs, and another man in a light-colored suit is seen descending the stairs.",83609,172088,0.4859,83888,428,15000,4810473472,64,1
tt0076759,Summarize the droids' actions aboard the spacecraft.,"Escaping chaos, receiving transmissions, and launching into space.","The droids, C-3PO and R2-D2, are seen in a corridor of the spacecraft. C-3PO is a humanoid protocol droid with a shiny gold exterior, while R2-D2 is a shorter, cylindrical astromech droid with a blue and white color scheme. They are both depicted in various scenes, including one where they are standing in the corridor, and another where they are in a room with control panels. The droids appear to be in a state of alertness or readiness, possibly due to the presence of other characters or events happening around them.",11777,27832,0.4231,11956,61,15000,0,64,1
tt0076759,How do troopers react during the spaceship battle?,"They advance, take fire, and some are hit.","During the spaceship battle, the troopers are seen in a state of alertness and readiness. They are equipped with blasters and are positioned in a defensive stance, indicating that they are prepared for combat. The scene captures the intensity and urgency of the situation, with the troopers' focus directed towards the incoming attack. The environment is tense, and the troopers' reactions reflect the gravity of the conflict.",11777,27832,0.4231,11956,61,15000,0,64,1
tt0076759,Describe the initial action of the droids in the crisis.,They navigate through blaster fire and chaos.,The droids are in a hallway with white walls and control panels.,11777,27832,0.4231,11956,61,15000,0,64,1
tt0076759,Is there a scene where the escape pod gets destroyed?,No.,"Yes, there is a scene where the escape pod gets destroyed. It's a pivotal moment in the narrative where the pod is launched into space and then explodes, with debris flying everywhere. This scene is a dramatic and memorable part of the story.",11777,27832,0.4231,11956,61,15000,0,64,1
tt0076759,Are the troopers hit by blaster fire before the droids find the escape pod?,Yes.,"The sequence of images from the Star Wars film shows a tense and chaotic scene where the droids and troopers are engaged in a firefight. The troopers are seen firing blasters and taking cover, while the droids are also in the midst of the action. However, the specific moment when the troopers are hit by blaster fire is not depicted in these images. The images focus on the immediate aftermath of the firefight, with the droids seemingly unaffected and moving towards the escape pod. The troopers are shown in various states of action, some firing, others taking cover, but the exact moment of being hit by blaster fire is not captured in these stills.",11777,27832,0.4231,11956,61,15000,0,64,1
tt0076759,How do the droids initially explore the desert planet?,"Separately, navigating the vast dunes and isolated terrain.","The droids initially explore the desert planet by walking through the sandy terrain, with one of them looking up at the sky.",18852,45080,0.4182,19208,98,15000,1101463552,64,1
tt0076759,What challenges do the droids encounter on the desert planet?,"Harsh, desolate environment and the threat of being captured.","The droids encounter a rocky and uneven terrain, which is challenging for their mobility.",18852,45080,0.4182,19208,98,15000,1101463552,64,1
tt0076759,How does the desert landscape influence the droids' experiences?,"It isolates them, complicating their navigation and mission.",The desert landscape influences the droids' experiences by providing a stark and challenging environment that contrasts with the more controlled and artificial settings they are typically associated with. The vastness and harshness of the desert can be seen as a metaphor for the droids' journey and the challenges they face.,18852,45080,0.4182,19208,98,15000,1101463552,64,1
