video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does chopping herbs happen after the vegetables are mixed in the bowl?,No,"Yes, chopping herbs happens after the vegetables are mixed in the bowl.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the shawarma meat cooked before the vegetables are cut?,Yes,"No, the shawarma meat is not cooked before the vegetables are cut. The video shows the vegetables being chopped before the shawarma meat is added to the pan.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens just before the shawarma meat is added to the wrap in the video?,The vegetables are mixed in a bowl,The shawarma meat is scooped out of a pan and placed into a tortilla.,18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What action takes place before the wrap is rolled up in the video?,The meat and vegetables are added to it,"Before the wrap is rolled up, the person places a spoonful of the meat mixture onto the tortilla, then uses a spatula to spread the mixture evenly across the tortilla.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the meat placed on the bread before adding vegetables?",No,"No, the meat is not placed on the bread before adding vegetables. The meat is added to the pan after the vegetables are placed on the bread.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the bread toasted before spreading the meat on it?,No,"No, the bread is not toasted before spreading the meat on it.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the chopping of vegetables shown before the frying of meat?",Yes,"Yes, the chopping of vegetables is shown before the frying of meat.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the video show adding condiments after the meat is placed on the bread?,Yes,"Yes, the video shows adding condiments after the meat is placed on the bread.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs just before the meat is added to the bread in the video?,Vegetables are chopped,The meat is added to the bread after the vegetables are placed inside.,18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video sequence, what do we see happening before the bread is picked up?",Vegetables being sautéed,"Before the bread is picked up, we see a person's hands preparing ingredients on a wooden cutting board, including chopped tomatoes, onions, and a bowl of salsa.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"Before the chopping of vegetables, what event is shown in the clip?",Preparing other ingredients,"The clip shows a person holding a red plate with tortillas, indicating preparation for the next step in the cooking process.",18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What does the cook do before adding condiments to the shawarma?,Place meat on the bread,The cook slices a tomato and a garlic clove before adding condiments to the shawarma.,18303,323400,0.0566,18816,96,15000,1078984704,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting of this scene?,A kitchen.,The setting of this scene is a kitchen where a person is preparing food.,21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What culinary activity is taking place?,Preparing shawarma.,"The video shows a person preparing a meal, specifically making tacos. The process involves chopping vegetables, cooking a filling, and assembling the tacos. The person is seen chopping tomatoes and onions on a wooden cutting board, adding them to a pan with other ingredients, and then filling tortillas with the mixture. The kitchen is equipped with modern appliances, and the person is using a knife to chop the vegetables and a spatula to handle the filling. The video captures the step-by-step process of preparing the tacos, from chopping the ingredients to cooking and assembling the final product.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which type of cuisine is being worked on?,"Middle Eastern, specifically shawarma.",Mexican cuisine,21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are any other tasks being carried out besides cooking?,"No, just cooking.","Yes, besides cooking, the person is also chopping vegetables on a wooden cutting board and preparing a bowl of chopped tomatoes.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen residential or commercial?,It appears residential.,Residential,21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any equipment being used in the action?,"Yes, a knife for chopping.","Yes, a knife is being used to chop vegetables, and a spatula is used to handle the food on the stove.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person cooking alone or with others?,The clip only shows one person cooking.,The video does not provide information about whether the person is cooking alone or with others.,21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there more than one person in this scene?,No.,"No, there is only one person in the scene.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Has the meal been completed in this frame?,No.,"No, the video shows the preparation of a meal, including the cooking of a mixture in a pan and the assembly of tortillas with the cooked mixture. The video does not show the meal being completed in this frame.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person in the video cleaning?,No.,"No, the person in the video is not cleaning; they are preparing food.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does this clip show the finished shawarma dish?,No.,"No, the clip does not show the finished shawarma dish. It shows the preparation process, including the assembly of the wraps and the cooking of the filling.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any children present in this video?,No.,"No, there are no children present in this video. The video shows an adult preparing food in a kitchen.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma prepared after I washed the vegetables?",No,"Yes, the shawarma is prepared after the vegetables are washed and chopped.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, do I chop the parsley before assembling the shawarma?",Yes,"Yes, in the video, you chop the parsley before assembling the shawarma.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does cutting tomatoes occur before the marinating of meat?,Yes,"No, cutting tomatoes occurs after the marinating of meat.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the garlic crushed before the tzatziki sauce is mixed?",Yes,"No, the garlic is not crushed before the tzatziki sauce is mixed.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the lettuce shredded after the hummus is spread on the bread?,Yes,"No, the lettuce is not shredded after the hummus is spread on the bread.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before I season the shawarma meat?,Chopping onions,"Before seasoning the shawarma meat, the person in the video is seen preparing the ingredients on a wooden cutting board. They are chopping tomatoes and garlic, and there are various other ingredients like chopped vegetables and a bowl of sauce nearby. The person is also handling tortillas, which suggests that they are preparing to assemble the shawarma wraps. The scene shows a kitchen setting with a stove, countertop, and various kitchen utensils and ingredients, indicating that the cooking process is in progress.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What do I do just before wrapping the shawarma?,Adding sauces,"Just before wrapping the shawarma, you typically assemble the ingredients inside the flatbread or tortilla. This usually includes the cooked shawarma meat, along with any additional fillings such as vegetables, sauces, and spices. The process involves placing the meat and other ingredients onto the flatbread, then folding or rolling it to enclose the fillings. The exact method can vary depending on the recipe and personal preference, but the goal is to create a flavorful and cohesive wrap that is easy to eat.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs before I put the shawarma on the grill?,Skewing meat,"Before putting the shawarma on the grill, the person is seen preparing the ingredients on a wooden cutting board. They are chopping tomatoes and garlic, and there are various other ingredients like chopped vegetables and a bowl of sauce nearby. The person is also handling a package of flatbread or tortillas, which are likely to be used to wrap the shawarma. The scene suggests that the person is in the process of assembling the shawarma, possibly preparing to wrap it in the flatbread before grilling.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, what action precedes slicing the cooked shawarma?",Removing from heat,The action that precedes slicing the cooked shawarma is placing it on a cutting board.,21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What task is completed before garnishing the dish with parsley?,Placing the shawarma on the plate.,"Before garnishing the dish with parsley, the person chops the parsley on the cutting board.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the kitchen, is shawarma added to the pita before chopping the herbs?",No,"No, shawarma is not added to the pita before chopping the herbs. The video shows the shawarma being added to the pita after the herbs are chopped.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are the herbs chopped before the shawarma is cooked?,Yes,"Yes, the herbs are chopped before the shawarma is cooked.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pita prepared before any cooking starts?,No,"Yes, the pita is prepared before any cooking starts.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pan on the stove before chopping the herbs?,Yes,No.,21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before the pita is filled with shawarma?,Shawarma is cooked.,"Before the pita is filled with shawarma, the person slices a tomato and places it on the cutting board.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the action performed after placing the pan on the stove?,Cooking shawarma.,"After placing the pan on the stove, the person uses a spatula to stir the contents of the pan.",21528,376320,0.0572,22148,113,15000,1270054912,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting shown in the video clip?,A kitchen.,The setting shown in the video clip is a kitchen.,28458,482160,0.059,29204,149,15000,1674674176,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which dish is being prepared in this video?,Shawarma.,"The video shows the preparation of a dish that involves filling tortillas with a mixture of cooked vegetables and meat, then cooking them on a stovetop. The dish being prepared appears to be a type of Mexican cuisine, possibly enchiladas or tacos, given the use of tortillas and the mixture of ingredients.",28458,482160,0.059,29204,149,15000,1674674176,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any decorations visible in the video scene?,"Yes, a Christmas tree.","Yes, there is a Christmas tree visible in the background of the video scene.",28458,482160,0.059,29204,149,15000,1674674176,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What appliances are present in the video scene?,A stove and fridge are visible.,"The video shows a stove, a dishwasher, and a cutting board.",28458,482160,0.059,29204,149,15000,1674674176,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen depicted as clean or messy?,It appears clean.,"The kitchen is depicted as somewhat messy, with various ingredients and utensils scattered around.",28458,482160,0.059,29204,149,15000,1674674176,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any cooking appliance being used in the frames?,The stove is being used.,"Yes, a stove is being used to cook the food.",28458,482160,0.059,29204,149,15000,1674674176,64,1
