video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0067116,Is there a visible leader of the pursuit?,No.,"Yes, there is a man in a black suit who appears to be the leader of the pursuit.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Is public safety compromised during the pursuit?,Yes.,"Yes, the pursuit is compromised during the pursuit as the police officer is shot in the head by the suspect.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Does the chase end in a physical altercation?,Yes.,"No, the chase ends in a physical altercation, as the man in the black coat is seen being dragged away by the police officer.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Is the outcome of the chase clearly resolved?,No.,"No, the outcome of the chase is not clearly resolved.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Did the car chase occur before the train confrontation?,Yes.,"No, the car chase did not occur before the train confrontation.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Is a transit officer involved before a passenger reaction in the train?,Yes.,"Yes, a transit officer is involved before a passenger reaction in the train.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Is the weapon drawn after the foot chase?,Yes.,Yes,23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Does the train scenes unfold before the urban street chase?,No.,"Yes, the train scenes unfold before the urban street chase.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Does the car narrowly avoid obstacles before the train chase intensifies?,Yes.,"Yes, the car narrowly avoids obstacles before the train chase intensifies.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,Is there a moment of surveillance before the pursuit on the street?,Yes.,"Yes, there is a moment of surveillance before the pursuit on the street.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,What occurs just before the car and train chase start?,Surveillance of suspects.,"Just before the car and train chase start, a man in a black suit is seen holding a gun, preparing to fire it.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,What happens just before a character crashes into street debris?,High-speed driving and evasion.,"Just before a character crashes into street debris, the character is seen in a state of distress, with a concerned expression and a hand covering their mouth.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,What precedes the moment of the car narrowly avoiding obstacles?,Aggressive pursuit under an elevated train.,The moment of the car narrowly avoiding obstacles precedes the moment of the man in the suit pointing at the camera.,23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0067116,"Before descending the staircase, what action takes place?",A chase into a building or transit station.,"Before descending the staircase, the man in the dark coat is seen holding a newspaper and appears to be reading it.",23680,172088,0.1376,23912,122,15000,293830656,64,1
tt0076759,Summarize the droids' actions aboard the spacecraft.,"Escaping chaos, receiving transmissions, and launching into space.","The droids, C-3PO and R2-D2, are seen interacting with each other and the environment aboard the spacecraft. C-3PO is holding a red laser beam, while R2-D2 is holding a gun. The droids appear to be engaged in a conversation or interaction with each other.",3571,27832,0.1283,3724,19,15000,0,64,1
tt0076759,How do troopers react during the spaceship battle?,"They advance, take fire, and some are hit.","The troopers are in a state of shock and surprise, with some looking at the camera and others looking away.",3571,27832,0.1283,3724,19,15000,0,64,1
tt0076759,Describe the initial action of the droids in the crisis.,They navigate through blaster fire and chaos.,"The droids are seen in a crisis, with one droid, C-3PO, and another, R2-D2, engaged in a struggle. C-3PO is holding a red laser beam, while R2-D2 is firing a red laser beam. The droids are surrounded by a group of stormtroopers, who are holding guns and appear to be in a defensive stance. The atmosphere is tense, and the droids are using their unique abilities to protect themselves and their allies.",3571,27832,0.1283,3724,19,15000,0,64,1
tt0076759,Is there a scene where the escape pod gets destroyed?,No.,"Yes, there is a scene where the escape pod gets destroyed.",3571,27832,0.1283,3724,19,15000,0,64,1
tt0076759,Are the troopers hit by blaster fire before the droids find the escape pod?,Yes.,"Yes, the troopers are hit by blaster fire before the droids find the escape pod.",3571,27832,0.1283,3724,19,15000,0,64,1
tt0076759,How do the droids initially explore the desert planet?,"Separately, navigating the vast dunes and isolated terrain.","The droids initially explore the desert planet by moving through the sand, navigating through the rocky terrain, and eventually approaching a large, imposing structure that resembles a spaceship.",5186,45080,0.115,5488,28,15000,0,64,1
tt0076759,What challenges do the droids encounter on the desert planet?,"Harsh, desolate environment and the threat of being captured.","The droids encounter challenges such as navigating through the sand, avoiding obstacles, and dealing with the harsh environment.",5186,45080,0.115,5488,28,15000,0,64,1
tt0076759,How does the desert landscape influence the droids' experiences?,"It isolates them, complicating their navigation and mission.","The desert landscape provides a stark contrast to the spaceship's interior, emphasizing the harsh and unforgiving environment. The droids' experiences are further amplified by the presence of the droid in the cave, which adds a sense of isolation and danger.",5186,45080,0.115,5488,28,15000,0,64,1
tt0076759,Describe a moment of interaction between the droids.,"They engage in non-verbal communication, possibly debating their next steps.","In a moment of interaction, the droid with the red eye, known as R2-D2, is seen standing in the corridor, facing the droid with the gold helmet, which is the droid with the gold helmet. The droid with the gold helmet, R2-D2, is holding a red laser beam, and the droid with the gold helmet, C-3PO, is holding a red light saber. They appear to be engaged in a conversation or a training session.",5186,45080,0.115,5488,28,15000,0,64,1
