video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What does the cook do before adding condiments to the shawarma?,Place meat on the bread,The cook adds a spoonful of garlic to the shawarma before adding condiments.,6242,323400,0.0193,6860,35,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting of this scene?,A kitchen.,"The setting of this scene is a kitchen with a tiled backsplash, a wooden cutting board, and various ingredients and utensils on the counter.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What culinary activity is taking place?,Preparing shawarma.,"The culinary activity taking place is the preparation of a dish involving tortillas, meat, and vegetables, likely a Mexican or Tex-Mex style dish.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which type of cuisine is being worked on?,"Middle Eastern, specifically shawarma.",The cuisine being worked on is Mexican.,7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are any other tasks being carried out besides cooking?,"No, just cooking.","Yes, other tasks being carried out include arranging the vegetables on the cutting board, placing the tortillas on the stove, and preparing the ingredients for the dish.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen residential or commercial?,It appears residential.,The kitchen is residential.,7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any equipment being used in the action?,"Yes, a knife for chopping.","Yes, a frying pan is being used to cook the tortillas.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person cooking alone or with others?,The clip only shows one person cooking.,The person is cooking with others.,7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there more than one person in this scene?,No.,"Yes, there is more than one person in the scene.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Has the meal been completed in this frame?,No.,"No, the meal has not been completed in this frame. The person is still in the process of preparing the meal, as indicated by the presence of the tortillas, the bowl of salsa, and the ingredients on the counter.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person in the video cleaning?,No.,"No, the person is not cleaning; they are preparing food.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does this clip show the finished shawarma dish?,No.,"No, the clip does not show the finished shawarma dish. It only shows the process of preparing the shawarma wraps and the ingredients used.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any children present in this video?,No.,"No, there are no children present in this video.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma prepared after I washed the vegetables?",No,"No, the shawarma is not prepared after I washed the vegetables. The video shows the preparation of a dish involving shawarma, but the vegetables are not yet washed.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, do I chop the parsley before assembling the shawarma?",Yes,"Yes, you chop the parsley before assembling the shawarma.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does cutting tomatoes occur before the marinating of meat?,Yes,"Yes, the tomatoes are cut before the marinating of meat.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the garlic crushed before the tzatziki sauce is mixed?",Yes,"Yes, the garlic is crushed before the tzatziki sauce is mixed.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the lettuce shredded after the hummus is spread on the bread?,Yes,"No, the lettuce is not shredded after the hummus is spread on the bread.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before I season the shawarma meat?,Chopping onions,"Before seasoning the shawarma meat, the person uses a spoon to scoop some of the meat from a container and places it on a plate.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What do I do just before wrapping the shawarma?,Adding sauces,"Before wrapping the shawarma, you should prepare the filling by adding the meat mixture to the tortillas.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs before I put the shawarma on the grill?,Skewing meat,"Before placing the shawarma on the grill, the person is seen holding a red spatula and a bowl of chopped green herbs, likely cilantro, and preparing to cook the shawarma.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, what action precedes slicing the cooked shawarma?",Removing from heat,Slicing the cooked shawarma precedes the preparation of the filling.,7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What task is completed before garnishing the dish with parsley?,Placing the shawarma on the plate.,The task completed before garnishing the dish with parsley is rolling tortillas.,7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the kitchen, is shawarma added to the pita before chopping the herbs?",No,"No, shawarma is not added to the pita before chopping the herbs.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are the herbs chopped before the shawarma is cooked?,Yes,"Yes, the herbs are chopped before the shawarma is cooked.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pita prepared before any cooking starts?,No,"Yes, the pita is prepared and ready to be used in the next step of the cooking process.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pan on the stove before chopping the herbs?,Yes,"No, the pan is not on the stove before chopping the herbs.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before the pita is filled with shawarma?,Shawarma is cooked.,"Before the pita is filled with shawarma, the person starts by cutting the pita in half and placing it on a wooden cutting board.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the action performed after placing the pan on the stove?,Cooking shawarma.,"After placing the pan on the stove, the action performed is scooping the filling from the pan and placing it onto the tortillas.",7310,376320,0.0194,8036,41,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting shown in the video clip?,A kitchen.,"The setting shown in the video clip is a kitchen with a tiled backsplash, a countertop with various ingredients and cooking utensils, and a stove with a pot of chili and a pan of tortillas.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which dish is being prepared in this video?,Shawarma.,The dish being prepared in this video is a burrito wrap.,9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any decorations visible in the video scene?,"Yes, a Christmas tree.","Yes, there are Christmas decorations visible in the background of the video scene.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What appliances are present in the video scene?,A stove and fridge are visible.,"The appliances present in the video scene include a stove, a refrigerator, a sink, and a countertop.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen depicted as clean or messy?,It appears clean.,"The kitchen is described as being messy, with various items scattered around, including a Christmas tree decoration and a bottle of oil.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any cooking appliance being used in the frames?,The stove is being used.,"Yes, a stove is being used in the frames.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there any evidence of recent cooking in the video?,"Yes, a pan is on the stovetop.","Yes, there are several bottles and containers on the countertop, suggesting recent cooking activity.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is food being cooked or assembled?,"Assembled, as shawarma is being prepared.",Food is being assembled.,9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip show any ingredient being chopped or sliced?,"No, not depicted in the clip.","Yes, the clip shows the person chopping green herbs on a wooden cutting board.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there a person visible in the video clip?,No.,"Yes, there is a person visible in the video clip.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip include any festive decorations?,Yes.,"Yes, the clip includes a Christmas tree decoration in the background.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Can you see any finished dish in the clip?,No.,"Yes, the finished dish is a colorful combination of tortillas, meat, and green herbs, ready to be served.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip show someone doing the dishes?,No.,"Yes, the clip shows someone doing the dishes.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there any visible flame or food being cooked directly?,No.,"No, there is no visible flame or food being cooked directly in the image.",9444,482160,0.0196,10192,52,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting of the latest video clip?,The setting is a kitchen.,"The setting of the latest video clip is a kitchen with a tiled backsplash, a countertop with various ingredients and cooking utensils, and a sink area.",10306,535080,0.0193,11172,57,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Describe the activity being carried out.,Cooking or food preparation is being performed.,"The activity being carried out is the preparation of a meal, specifically making tortillas and filling them with a meat mixture. The person is seen handling tortillas, rolling them, and adding ingredients to them. The kitchen counter is filled with various ingredients and utensils, indicating a well-organized cooking environment.",10306,535080,0.0193,11172,57,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the person open the refrigerator in the video?,Yes.,"Yes, the person opens the refrigerator in the video.",10306,535080,0.0193,11172,57,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the refrigerator opened before the cheese is retrieved?",Yes,"Yes, the refrigerator is opened before the cheese is retrieved.",10306,535080,0.0193,11172,57,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen light turned on after I enter the room?,No,Yes,10306,535080,0.0193,11172,57,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Do I start preparing shawarma before setting the ingredients on the counter?,No,"Yes, you start preparing shawarma before setting the ingredients on the counter.",10306,535080,0.0193,11172,57,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the tree decorated before I begin cooking?",Yes,"No, the tree is not decorated before I begin cooking.",10306,535080,0.0193,11172,57,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What's the setting of the video clip?,In a kitchen.,"The setting of the video clip is a kitchen with a wooden countertop, a black stovetop, and various ingredients and kitchen utensils scattered around.",11319,588000,0.0192,12348,63,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What objects are present in this scene?,"Glass cup, glass bowls, steel bowls, whipping cream, flour, eggs, whisker.","The objects present in this scene include a wooden cutting board, a plastic container, a glass container, a red container, a bowl of greens, a bowl of shredded cheese, a bowl of chopped vegetables, a bowl of rice, a bowl of beans, a bowl of salsa, a bowl of chopped onions, a bowl of tomatoes, a bowl of cilantro, a bowl of green beans, a bowl of green onions, a bowl of red peppers, a bowl of red onions, a bowl of tomatoes, a bowl of green beans, a bowl of green onions, a bowl of red peppers, a bowl of tomatoes, a bowl of green beans, a bowl of green onions, a bowl of red peppers, a bowl of tomatoes, a bowl of green beans, a bowl of green onions, a bowl of red peppers, a bowl of tomatoes, a bowl of green beans, a bowl of green onions, a bowl of red peppers, a bowl of tomatoes, a bowl of green beans, a bowl of green onions, a bowl of red peppers, a bowl of tomatoes, a bowl of green beans, a bowl of green onions, a bowl of red peppers, a bowl of tomatoes, a bowl of green beans, a bowl of green onions, a bowl of red",11319,588000,0.0192,12348,63,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the main activity taking place?,Baking preparation.,"The main activity is preparing a meal, specifically making tortillas and incorporating them into a dish.",11319,588000,0.0192,12348,63,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any kitchen appliances visible?,"Yes, a stove and a sink.","Yes, there are kitchen appliances visible in the image, including a stove, a refrigerator, and a countertop with various items.",11319,588000,0.0192,12348,63,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Can you identify the ingredients used?,"Heavy whipping cream, flour, and eggs.","Certainly! The ingredients used in the video include tortillas, cheese, eggs, and a mixture of vegetables.",11319,588000,0.0192,12348,63,15000,0,64,1
