video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the workspace. The tools that resemble pliers are likely to be found in the toolbox or on the workbench. Specifically, you might look for a pair of adjustable wrenches or locking pliers, which are commonly used for gripping and turning objects. These tools are typically found in the middle section of the workbench, where there are various hand tools and equipment.",88.0,88,179,1.0,False,4482,17248,0.2599,pad,17248,88,15000,989069312,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the workspace. The tools that resemble pliers are likely to be found in the toolbox or on the workbench. Specifically, you might look for a pair of adjustable wrenches or locking pliers, which are commonly used for gripping and turning objects. These tools are typically found in the middle section of the workbench, where there are various hand tools and equipment.",88.0,88,179,1.0,False,4482,17248,0.2599,pad,17248,88,15000,989069312,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to protect the engine from overheating.",127.0,127,179,1.0,False,6999,24892,0.2812,pad,24892,127,15000,1427406848,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to protect the engine from overheating.",127.0,127,179,1.0,False,6999,24892,0.2812,pad,24892,127,15000,1427406848,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench to the right of the person. It's near the center of the workbench, slightly towards the back.",153.0,153,179,1.0,False,8482,29988,0.2828,pad,29988,153,15000,1719631872,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"The power drill with a green handle is located on the workbench to the right of the person. It's near the center of the workbench, slightly towards the back.",153.0,153,179,1.0,False,8482,29988,0.2828,pad,29988,153,15000,1719631872,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.",Yes.,179.0,179,179,1.0,False,10338,35084,0.2947,pad,35084,179,15000,2011856896,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.",Yes.,179.0,179,179,1.0,False,10338,35084,0.2947,pad,35084,179,15000,2011856896,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,1125,3920,0.287,pad,3920,20,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,1125,3920,0.287,pad,3920,20,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,2957,10584,0.2794,pad,10584,54,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,2957,10584,0.2794,pad,10584,54,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being stored in various places around the room. You can find some wood near the workbench, on the floor, and also stacked against the wall. There are also some pieces of wood on the table and some scattered around the room. It seems like the wood is being used for different projects or is being prepared for use.",88.0,88,179,1.0,False,4697,17248,0.2723,pad,17248,88,15000,989069312,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being stored in various places around the room. You can find some wood near the workbench, on the floor, and also stacked against the wall. There are also some pieces of wood on the table and some scattered around the room. It seems like the wood is being used for different projects or is being prepared for use.",88.0,88,179,1.0,False,4697,17248,0.2723,pad,17248,88,15000,989069312,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","Based on the video, it appears that you are involved in some form of construction or woodworking activity. You are seen handling a long wooden plank, which suggests that you might be a carpenter, a construction worker, or someone engaged in DIY woodworking projects. The presence of tools and the workshop environment further supports this interpretation.",127.0,127,179,1.0,False,5158,24892,0.2072,pad,24892,127,15000,1427406848,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","Based on the video, it appears that you are involved in some form of construction or woodworking activity. You are seen handling a long wooden plank, which suggests that you might be a carpenter, a construction worker, or someone engaged in DIY woodworking projects. The presence of tools and the workshop environment further supports this interpretation.",127.0,127,179,1.0,False,5158,24892,0.2072,pad,24892,127,15000,1427406848,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,"The video shows you placing the leftover wood scraps on the floor. It appears you've organized them in a pile, possibly to dispose of them later or to use them for another project.",153.0,153,179,1.0,False,5822,29988,0.1941,pad,29988,153,15000,1719631872,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,"The video shows you placing the leftover wood scraps on the floor. It appears you've organized them in a pile, possibly to dispose of them later or to use them for another project.",153.0,153,179,1.0,False,5822,29988,0.1941,pad,29988,153,15000,1719631872,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","The red box you mentioned earlier is located on the floor near the center of the room, towards the back. It's on the right side when facing the workbench.",179.0,179,179,1.0,False,7032,35084,0.2004,pad,35084,179,15000,2011856896,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","The red box you mentioned earlier is located on the floor near the center of the room, towards the back. It's on the right side when facing the workbench.",179.0,179,179,1.0,False,7032,35084,0.2004,pad,35084,179,15000,2011856896,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,786,4508,0.1744,pad,4508,23,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,786,4508,0.1744,pad,4508,23,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q1,SM,Ego,I need to heat some milk in the microwave. Where can I find the microwave?,"It's on the table, above the refrigerator, where you can see the microwave.",The microwave is located on the counter near the sink.,54.0,54,179,1.0,False,2328,10584,0.22,pad,10584,54,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q1,SM,Ego,I need to heat some milk in the microwave. Where can I find the microwave?,"It's on the table, above the refrigerator, where you can see the microwave.",The microwave is located on the counter near the sink.,54.0,54,179,1.0,False,2328,10584,0.22,pad,10584,54,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q2,LM,Ego,Where can I find my green plastic water cup?,Your water cup is on the kitchen table near the sink.,on the counter,82.0,82,179,1.0,False,3680,16072,0.229,pad,16072,82,15000,921632768,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q2,LM,Ego,Where can I find my green plastic water cup?,Your water cup is on the kitchen table near the sink.,on the counter,82.0,82,179,1.0,False,3680,16072,0.229,pad,16072,82,15000,921632768,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q3,KG,Ego,What is the optimal cooking time for roasting mushrooms?,Bake at 190°C (375°F) for 5 minutes is fine.,"The optimal cooking time for roasting mushrooms can vary based on the size and type of mushrooms, as well as the desired level of doneness. Generally, mushrooms can be roasted in an oven at 400°F (200°C) for about 15 to 20 minutes, or until they are tender and slightly browned. It's important to toss the mushrooms in oil, salt, and pepper before roasting to ensure even cooking and flavor. Keep an eye on them to prevent burning, as the cooking time can be reduced if the mushrooms are smaller or if the oven is hotter.",127.0,127,179,1.0,False,5633,24892,0.2263,pad,24892,127,15000,1427406848,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q3,KG,Ego,What is the optimal cooking time for roasting mushrooms?,Bake at 190°C (375°F) for 5 minutes is fine.,"The optimal cooking time for roasting mushrooms can vary based on the size and type of mushrooms, as well as the desired level of doneness. Generally, mushrooms can be roasted in an oven at 400°F (200°C) for about 15 to 20 minutes, or until they are tender and slightly browned. It's important to toss the mushrooms in oil, salt, and pepper before roasting to ensure even cooking and flavor. Keep an eye on them to prevent burning, as the cooking time can be reduced if the mushrooms are smaller or if the oven is hotter.",127.0,127,179,1.0,False,5633,24892,0.2263,pad,24892,127,15000,1427406848,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q4,SM,Ego,What color is the knife I just used to cut the food?,"If I remember correctly, it looks like it should be black.",black,153.0,153,179,1.0,False,7143,29988,0.2382,pad,29988,153,15000,1719631872,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q4,SM,Ego,What color is the knife I just used to cut the food?,"If I remember correctly, it looks like it should be black.",black,153.0,153,179,1.0,False,7143,29988,0.2382,pad,29988,153,15000,1719631872,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q5,CI,Ego,Did I just put the food from the black plate into the oven?,"Yes, according to my judgment, you put both the food and the plate into something that looks like an oven.","Yes, you have placed the food from the black plate into the oven.",179.0,179,179,1.0,False,8969,35084,0.2556,pad,35084,179,15000,2011856896,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q5,CI,Ego,Did I just put the food from the black plate into the oven?,"Yes, according to my judgment, you put both the food and the plate into something that looks like an oven.","Yes, you have placed the food from the black plate into the oven.",179.0,179,179,1.0,False,8969,35084,0.2556,pad,35084,179,15000,2011856896,64,1
