video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the meat added to the shawarma wrap before chopping the herbs?",No,"No, the meat is added to the shawarma wrap after chopping the herbs.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma wrap prepared before the vegetables are chopped?",Yes,"No, the shawarma wrap is not prepared before the vegetables are chopped. The video shows the preparation of the shawarma wrap after the vegetables are chopped.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does chopping herbs happen after the vegetables are mixed in the bowl?,No,"Yes, chopping herbs happens after the vegetables are mixed in the bowl.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the shawarma meat cooked before the vegetables are cut?,Yes,"Yes, the shawarma meat is cooked before the vegetables are cut.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens just before the shawarma meat is added to the wrap in the video?,The vegetables are mixed in a bowl,The shawarma meat is scooped out of a pan and placed into a tortilla.,7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What action takes place before the wrap is rolled up in the video?,The meat and vegetables are added to it,"Before the wrap is rolled up, the person places a slice of cheese on top of the filling and then rolls the wrap.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the meat placed on the bread before adding vegetables?",No,"No, the meat is not placed on the bread before adding vegetables. The meat is added to the pan after the vegetables are placed on the bread.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the bread toasted before spreading the meat on it?,No,"No, the bread is not toasted before spreading the meat on it.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the chopping of vegetables shown before the frying of meat?",Yes,"Yes, the chopping of vegetables is shown before the frying of meat.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the video show adding condiments after the meat is placed on the bread?,Yes,"Yes, the video shows adding condiments after the meat is placed on the bread.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs just before the meat is added to the bread in the video?,Vegetables are chopped,The meat is stirred in a pan on the stove.,7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video sequence, what do we see happening before the bread is picked up?",Vegetables being sautéed,"Before the bread is picked up, we see a close-up of a wooden cutting board with a knife and chopped vegetables, including red bell peppers and tomatoes.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"Before the chopping of vegetables, what event is shown in the clip?",Preparing other ingredients,"The clip shows a hand holding a knife over a wooden cutting board, with a bowl of chopped vegetables and a spoon nearby, indicating preparation for chopping.",7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What does the cook do before adding condiments to the shawarma?,Place meat on the bread,The cook adds chopped tomatoes and chopped green herbs to the shawarma.,7117,323400,0.022,7644,39,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting of this scene?,A kitchen.,"The setting of this scene is a kitchen where a person is preparing food. The kitchen features a wooden floor, white cabinets, and a black tiled backsplash. Various kitchen utensils and ingredients are visible on the countertops, including a cutting board with chopped vegetables, a bowl of tomatoes, a bowl of onions, a bowl of cilantro, and a bowl of shredded cheese. The person is using a large knife to chop vegetables on the cutting board and is also seen using a spatula to handle food in a pan on the stove. The scene suggests that the person is in the process of cooking a meal, possibly involving tacos or a similar dish, as there are tortillas and a pan with a mixture that could be a taco filling.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What culinary activity is taking place?,Preparing shawarma.,"The video shows a person preparing a meal, specifically making tacos. The individual is seen chopping vegetables, including tomatoes and garlic, and filling tortillas with a mixture of cooked meat and vegetables. The process involves cooking the meat, preparing the vegetables, assembling the tacos, and cooking them on a stovetop. The kitchen environment is well-equipped with various utensils and ingredients, indicating a home cooking scenario.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which type of cuisine is being worked on?,"Middle Eastern, specifically shawarma.",Mexican cuisine,8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are any other tasks being carried out besides cooking?,"No, just cooking.","Yes, besides cooking, the person is also handling a smartphone, possibly taking pictures or recording the cooking process.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen residential or commercial?,It appears residential.,Residential,8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any equipment being used in the action?,"Yes, a knife for chopping.","Yes, a knife is being used to cut the vegetables, and a spatula is being used to stir the contents of the pan.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person cooking alone or with others?,The clip only shows one person cooking.,The video does not provide information about whether the person is cooking alone or with others.,8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there more than one person in this scene?,No.,"No, there is only one person in the scene.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Has the meal been completed in this frame?,No.,"No, the video shows the preparation of a meal, including the cooking of a dish in a pan and the assembly of tacos. The meal is not completed within the frame of the video.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person in the video cleaning?,No.,"No, the person in the video is cooking.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does this clip show the finished shawarma dish?,No.,"No, the clip does not show the finished shawarma dish. It shows the preparation process, including the assembly of the shawarma with the meat, vegetables, and sauce.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any children present in this video?,No.,no,8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma prepared after I washed the vegetables?",No,"Yes, the shawarma is prepared after the vegetables are washed and chopped. The video shows the preparation of the shawarma, including the cooking of the meat and the assembly of the wraps, after the vegetables have been chopped and washed.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, do I chop the parsley before assembling the shawarma?",Yes,"Yes, in the video, you chop the parsley before assembling the shawarma.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does cutting tomatoes occur before the marinating of meat?,Yes,"Yes, cutting tomatoes occurs before the marinating of meat.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the garlic crushed before the tzatziki sauce is mixed?",Yes,"Yes, the garlic is crushed before the tzatziki sauce is mixed.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the lettuce shredded after the hummus is spread on the bread?,Yes,"No, the lettuce is not shredded after the hummus is spread on the bread.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before I season the shawarma meat?,Chopping onions,"Before seasoning the shawarma meat, the person in the video is seen preparing the ingredients on a wooden cutting board. They are chopping tomatoes and garlic, and there are several tortillas laid out on the counter. The person is also holding a bowl of chopped vegetables, which includes tomatoes and possibly onions or peppers. The scene suggests that the person is in the process of assembling the shawarma, which involves layering the meat, vegetables, and sauce inside the tortillas. The preparation of the vegetables and the assembly of the shawarma are the steps that occur before seasoning the meat.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What do I do just before wrapping the shawarma?,Adding sauces,"In the video, you can see the preparation of shawarma wraps. Just before wrapping the shawarma, the following steps are typically taken:1. **Prepare the Toppings**: Ensure that all the toppings are ready and sliced or chopped as needed. This includes ingredients like tomatoes, onions, lettuce, pickles, and any sauces or condiments.2. **Heat the Tortillas**: Warm the tortillas by wrapping them in a damp paper towel and placing them in the microwave for about 20 seconds or by heating them in a pan over low heat for a few seconds.3. **Assemble the Wrap**: Place a warmed tortilla on a flat surface. Spread a layer of the cooked shawarma meat, followed by your desired toppings. Be careful not to overload the wrap, as this can make it difficult to fold and eat.4. **Fold the Tortilla**: Start by folding the bottom part of the tortilla up over the filling, then fold in the sides and roll it up tightly to form a wrap. You can use a spatula or your hands to help shape and secure the wrap.5. **Serve**: Serve the shawarma wrap immediately, as it is best enjoyed fresh and warm.In the video, you",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs before I put the shawarma on the grill?,Skewing meat,"Before putting the shawarma on the grill, the person is seen preparing the ingredients. They are chopping tomatoes and garlic on a wooden cutting board, and there are several tortillas laid out on a tray. The person is also seen adding chopped vegetables to a pan on the stove, which appears to be part of the shawarma filling. The scene suggests that the person is in the process of assembling the shawarma, likely preparing to wrap it in the tortillas and cook it on the grill.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, what action precedes slicing the cooked shawarma?",Removing from heat,The action that precedes slicing the cooked shawarma is placing it on a plate.,8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What task is completed before garnishing the dish with parsley?,Placing the shawarma on the plate.,"Before garnishing the dish with parsley, the person cooks the meat in a pan and then places it into a baking dish.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the kitchen, is shawarma added to the pita before chopping the herbs?",No,"No, shawarma is not added to the pita before chopping the herbs. The video shows the shawarma being added to the pita after the herbs are chopped.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are the herbs chopped before the shawarma is cooked?,Yes,"Yes, the herbs are chopped before the shawarma is cooked.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pita prepared before any cooking starts?,No,"Yes, the pita is prepared before any cooking starts.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pan on the stove before chopping the herbs?,Yes,"Yes, the pan on the stove is shown before chopping the herbs.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before the pita is filled with shawarma?,Shawarma is cooked.,"Before the pita is filled with shawarma, the person chops tomatoes and garlic on the cutting board, and then places the chopped ingredients into a bowl.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the action performed after placing the pan on the stove?,Cooking shawarma.,"After placing the pan on the stove, the person stirs the contents of the pan with a spatula.",8315,376320,0.0221,9016,46,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting shown in the video clip?,A kitchen.,The setting shown in the video clip is a kitchen.,11069,482160,0.023,11956,61,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which dish is being prepared in this video?,Shawarma.,The video shows the preparation of tacos.,11069,482160,0.023,11956,61,15000,0,64,1
