video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
0fa75cb3-c4a0-4232-bdc4-15116ed39d88,Does the video capture any animals in the scene?,No.,"No, the video does not capture any animals.",1008,693840,0.0015,1568,8,15000,0,64,1
0fa75cb3-c4a0-4232-bdc4-15116ed39d88,Does the individual seem to be lost or searching for directions?,No.,"The individual appears to be walking along the pathway, possibly searching for directions or simply enjoying the surroundings.",1008,693840,0.0015,1568,8,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What is depicted in the scene of the video clip?,A person relaxing on a couch holding an e-reader.,"The scene shows a person sitting on a couch with a brown cushion, wearing blue jeans and a green and black patterned shirt. They have a brown bag with a red and white pattern on their lap. The background features a wooden shelf with a plant and a chandelier hanging from the ceiling.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What location is shown in the video clip?,Inside a house.,"The video clip shows a living room with a couch, a table, and a wall with a shelf.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Describe the setting where the action takes place.,A living room with a dining area in the background.,"The setting is a cozy living room with a beige couch, a wooden shelf with a few decorative items, and a chandelier hanging from the ceiling.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,How is the environment arranged in the video clip?,"A cozy arrangement with a couch, curtain, and dining set.","The environment is arranged in a cozy living room setting, with a beige couch, a wooden shelf with decorative items, and a chandelier hanging from the ceiling.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What is the subject doing in the video?,Resting and perhaps beginning to read an e-book.,"The subject is sitting on a couch, holding a book and a tablet.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Can you provide an overview of the action in this clip?,Leisurely activities involving electronic devices at home.,"The video shows a person sitting on a couch with their legs crossed, wearing blue jeans and a green and black striped shirt. They are holding a brown bag with a patterned design and a red and white striped bag. The person is also holding a brown book with a black cover. The background shows a living room with a beige couch, a wooden shelf with a plant and a decorative item, and a chandelier hanging from the ceiling. The person appears to be reading or looking at the book while holding the bag.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video capture the person sitting on the couch?,Yes.,"Yes, the video captures the person sitting on the couch, with their legs crossed and feet resting on the couch.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the person in the video engaged in a strenuous activity?,No.,"No, the person in the video is not engaged in a strenuous activity. They are simply sitting on a couch with their legs crossed, holding a book, and reading.",231,58800,0.0039,392,2,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What is the setting of the scene in the clip?,The setting is inside a house.,"The setting of the scene is a living room with a beige sofa, a wooden shelf with decorative items, and a chandelier in the background.",263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Where was the reading activity taking place?,The reading took place on a couch.,The reading activity was taking place in a cozy living room.,263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What object is prominently featured in the scene?,A tablet is prominently featured.,A tablet with a large screen is prominently featured in the scene.,263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What is the room's appearance in the video clip?,The room appears to be a living area.,"The room has a neutral color scheme with beige walls, a wooden floor, and a beige sofa with a green and black patterned pillow. There is also a shelf with a few decorative items on it.",263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What activity is the subject engaged in?,The subject is engaged in reading a book.,The subject is engaged in reading a book on a tablet.,263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Describe the posture of the person in the action.,The person is sitting with legs up on the couch.,"The person is sitting cross-legged on a couch, with their legs crossed and feet resting on the armrest. They are holding the tablet with both hands, and their posture suggests a relaxed and comfortable position.",263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the clip show a person reading a physical book?,No.,"Yes, the clip shows a person reading a physical book.",263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the subject standing while reading?,No.,"No, the subject is not standing while reading.",263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video capture multiple people in the room?,No.,"Yes, the video captures multiple people in the room, including the person holding the tablet and the person sitting on the couch.",263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video show a daytime setting?,No.,"Yes, the video shows a daytime setting.",263,164640,0.0016,588,3,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What setting is shown in the video?,A house interior is shown in the video.,"The video shows a cozy living room setting with a beige sofa, a wooden shelf with decorative items, and a dining area in the background.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Explain the immediate scene in the video?,The video captures a moment of domestic relaxation.,"The video shows a person sitting on a couch with their legs crossed, wearing blue jeans and a green and black striped shirt. They are holding a brown book and a white bag with a colorful pattern. The background features a beige couch, a wooden shelf with a plant, and a chandelier hanging from the ceiling. The person is reading the book, which is open on their lap.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Can you describe the motion occurring in the clip?,"There is minimal motion, mainly of holding a tablet.","The motion in the clip is a person sitting on a couch, holding a tablet with both hands, and reading a book.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,How would you caption the video's current activity?,Leisure time: Engrossed in digital reading.,'Climbing the stairs to the living room to read a book on the iPad',314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video show a person standing up?,No.,"No, the video does not show a person standing up; it only shows a person sitting on a couch.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the video capturing outdoor activities?,No.,"No, the video is not capturing outdoor activities. It is focused on a cozy indoor setting with a couch, a bag, and a table.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video depict a social gathering?,No.,"No, the video does not depict a social gathering; it shows a person sitting on a couch with a book and a tablet.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the individual in the video interacting with others?,No.,"No, the individual in the video is not interacting with others; they are focused on their own activity.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the scene taking place in a work environment?,No.,"Yes, the scene appears to be set in a home environment, as indicated by the presence of a couch, a table, and a chair.",314,270480,0.0012,784,4,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What is the main activity depicted in this video scene?,Reading a book on a tablet.,The main activity depicted in this video scene is a person reading a book on a tablet.,384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Where is this scene taking place?,Inside a house.,This scene is taking place in a living room.,384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,How is the reader positioned in this scenario?,Relaxed on a couch with feet up.,"The reader is positioned on the couch, with their legs crossed and one hand resting on the armrest.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Can you describe the posture of the reader in this clip?,The reader is lying back with feet propped up.,"The reader is sitting cross-legged on the couch, with their legs crossed and feet resting on the armrest. They are holding the e-reader with both hands, and their legs are slightly bent at the knees.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What is the focal point of this particular frame?,The tablet displaying text.,"The focus of this particular frame is a person's legs and feet, with a focus on the person's feet and the lower part of their legs.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What does the stillness of the frame indicate about the action?,It indicates a calm and stationary activity.,The stillness of the frame indicates that the action of reading a book is the primary focus of the scene.,384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video show any social interaction?,No.,"No, the video does not show any social interaction. It focuses solely on the person using the e-reader.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the reader changing positions frequently in this clip?,No.,"No, the reader is not changing positions frequently in this clip.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the environment indicate a public or private space?,A private space.,"The environment appears to be a private space, as there are no visible signs of public spaces such as a dining table or a public area.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the reader make use of any physical book in the scene?,No.,"No, the reader does not make use of any physical book in the scene.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is there any indication of the reader being disturbed or interrupted?,No.,"No, there is no indication of the reader being disturbed or interrupted.",384,482160,0.0008,980,5,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What does the video show in the indoor setting?,Someone sitting on a couch using a tablet.,"The video shows a cozy indoor setting with a beige sofa, a wooden shelf with a few items, and a dining area with a table and chairs.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Where is the person located in the video?,The person is on the couch inside a house.,The person is located in a living room.,411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,How is the person positioned in this section of the video?,They are sitting with legs on the couch.,"The person is sitting on a beige couch with their legs crossed, wearing blue jeans and a green and black striped shirt.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,What is the person doing with their legs in the video?,They are moving their legs on the couch.,The person is sitting on a couch with their legs crossed and holding an e-reader tablet.,411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,How is the tablet being utilized in the video?,The tablet is being held and read from.,"The tablet is being used to read a book, as the person is holding it in their lap and appears to be reading.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the individual in the video eating?,No.,"No, the individual is not eating.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video show the person lying down on the couch?,No.,"Yes, the video shows the person lying down on the couch.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is there a pet visible in the video clip?,No.,"No, there is no pet visible in the video clip.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Does the video depict any outdoor scenes?,No.,"No, the video does not depict any outdoor scenes.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Is the person in the video talking on the phone?,No.,"No, the person in the video is not talking on the phone.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Did I sit on the couch before reading the book on the tablet?,Yes,"Yes, the person was sitting on the couch before reading the book on the tablet.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Did I move my legs on the couch before using the tablet?,Yes,"Yes, you can see your legs crossed on the couch before using the tablet.",411,535080,0.0008,1176,6,15000,0,64,1
879dd163-7588-45d1-9466-a5deabc59167,Was I in the house before I sat on the couch?,Yes,"Yes, you were in the house before I sat on the couch.",411,535080,0.0008,1176,6,15000,0,64,1
