video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",yes,54.0,54,179,1.0,False,2441,10584,0.2306,adaptive,2744,14,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the workspace. The tools that resemble pliers are likely to be found in the toolboxes or on the workbench. Specifically, you might look for a pair of adjustable wrenches or locking pliers, which are commonly used for gripping and turning objects. These tools are typically found in the middle section of the workbench, where there are various hand tools neatly arranged.",88.0,88,179,1.0,False,3897,17248,0.2259,adaptive,4312,22,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the workspace. The tools that resemble pliers are likely to be found in the toolboxes or on the workbench. Specifically, you might look for a pair of adjustable wrenches or locking pliers, which are commonly used for gripping and turning objects. These tools are typically found in the middle section of the workbench, where there are various hand tools neatly arranged.",88.0,88,179,1.0,False,3897,17248,0.2259,adaptive,4312,22,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to protect the engine from overheating and corrosion.",127.0,127,179,1.0,False,6254,24892,0.2512,adaptive,6860,35,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant is to reduce friction between moving parts in an engine, thereby reducing wear and tear, and to protect the engine from overheating and corrosion.",127.0,127,179,1.0,False,6254,24892,0.2512,adaptive,6860,35,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"In the video, you can find the power drill with a green handle in the toolbox on the workbench. It's located towards the right side of the workbench, near the center of the image. The toolbox is black and has various tools and items inside.",153.0,153,179,1.0,False,7557,29988,0.252,adaptive,8232,42,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"In the video, you can find the power drill with a green handle in the toolbox on the workbench. It's located towards the right side of the workbench, near the center of the image. The toolbox is black and has various tools and items inside.",153.0,153,179,1.0,False,7557,29988,0.252,adaptive,8232,42,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in the place shown in the video.",179.0,179,179,1.0,False,9386,35084,0.2675,adaptive,10192,52,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in the place shown in the video.",179.0,179,179,1.0,False,9386,35084,0.2675,adaptive,10192,52,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,1019,3920,0.2599,adaptive,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,1019,3920,0.2599,adaptive,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,2618,10584,0.2474,adaptive,2940,15,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,2618,10584,0.2474,adaptive,2940,15,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being cut and processed in the room. You can see the sawdust and the wood shavings on the floor, which indicates that the wood is being cut in the area where the saw is located. The saw is on a table or workbench, and there are pieces of wood scattered around the work area. It seems like the person in the video is actively engaged in cutting and handling the wood. If you need more wood, you might want to check the piles of wood that are visible in the room, as well as the workbench where the saw is placed.",88.0,88,179,1.0,False,4168,17248,0.2417,adaptive,4508,23,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being cut and processed in the room. You can see the sawdust and the wood shavings on the floor, which indicates that the wood is being cut in the area where the saw is located. The saw is on a table or workbench, and there are pieces of wood scattered around the work area. It seems like the person in the video is actively engaged in cutting and handling the wood. If you need more wood, you might want to check the piles of wood that are visible in the room, as well as the workbench where the saw is placed.",88.0,88,179,1.0,False,4168,17248,0.2417,adaptive,4508,23,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","The video shows a person working in a workshop environment, handling wooden planks and using a table saw to cut them. The presence of tools, materials, and the activity being performed suggest that the person is likely involved in woodworking or carpentry. They could be a carpenter, a woodworker, or a DIY enthusiast working on a project that involves cutting and shaping wood.",127.0,127,179,1.0,False,4453,24892,0.1789,adaptive,4900,25,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","The video shows a person working in a workshop environment, handling wooden planks and using a table saw to cut them. The presence of tools, materials, and the activity being performed suggest that the person is likely involved in woodworking or carpentry. They could be a carpenter, a woodworker, or a DIY enthusiast working on a project that involves cutting and shaping wood.",127.0,127,179,1.0,False,4453,24892,0.1789,adaptive,4900,25,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,In the bucket,153.0,153,179,1.0,False,4961,29988,0.1654,adaptive,5488,28,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,In the bucket,153.0,153,179,1.0,False,4961,29988,0.1654,adaptive,5488,28,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","The red box you mentioned earlier is located on the floor near the center of the room, surrounded by various tools and materials. It appears to be a storage container or toolbox.",179.0,179,179,1.0,False,6060,35084,0.1727,adaptive,6664,34,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","The red box you mentioned earlier is located on the floor near the center of the room, surrounded by various tools and materials. It appears to be a storage container or toolbox.",179.0,179,179,1.0,False,6060,35084,0.1727,adaptive,6664,34,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,669,4508,0.1484,adaptive,784,4,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q0,SF,Ego,Is there a yellow bell pepper on the table that I can currently see for my cooking?,"Yes, it looks like there are yellow pepper in a plastic bag to your left.","Yes, there is a yellow bell pepper on the table that you can use for your cooking.",23.0,23,179,1.0,False,669,4508,0.1484,adaptive,784,4,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q1,SM,Ego,I need to heat some milk in the microwave. Where can I find the microwave?,"It's on the table, above the refrigerator, where you can see the microwave.","The microwave is located on the kitchen counter, near the sink.",54.0,54,179,1.0,False,2062,10584,0.1948,adaptive,2352,12,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q1,SM,Ego,I need to heat some milk in the microwave. Where can I find the microwave?,"It's on the table, above the refrigerator, where you can see the microwave.","The microwave is located on the kitchen counter, near the sink.",54.0,54,179,1.0,False,2062,10584,0.1948,adaptive,2352,12,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q2,LM,Ego,Where can I find my green plastic water cup?,Your water cup is on the kitchen table near the sink.,on the counter,82.0,82,179,1.0,False,3101,16072,0.1929,adaptive,3528,18,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q2,LM,Ego,Where can I find my green plastic water cup?,Your water cup is on the kitchen table near the sink.,on the counter,82.0,82,179,1.0,False,3101,16072,0.1929,adaptive,3528,18,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e0q3,KG,Ego,What is the optimal cooking time for roasting mushrooms?,Bake at 190°C (375°F) for 5 minutes is fine.,"The optimal cooking time for roasting mushrooms can vary based on the size and type of mushrooms, as well as the desired level of doneness. Generally, mushrooms can be roasted in an oven at 400°F (200°C) for about 15-20 minutes, or until they are tender and slightly browned. It's important to stir them halfway through the cooking time to ensure even roasting.",127.0,127,179,1.0,False,4805,24892,0.193,adaptive,5292,27,15000,0,64,1
Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97,Ego__030a3528-b0ed-4547-bd62-cfe7eb843a97#e1q3,KG,Ego,What is the optimal cooking time for roasting mushrooms?,Bake at 190°C (375°F) for 5 minutes is fine.,"The optimal cooking time for roasting mushrooms can vary based on the size and type of mushrooms, as well as the desired level of doneness. Generally, mushrooms can be roasted in an oven at 400°F (200°C) for about 15-20 minutes, or until they are tender and slightly browned. It's important to stir them halfway through the cooking time to ensure even roasting.",127.0,127,179,1.0,False,4805,24892,0.193,adaptive,5292,27,15000,0,64,1
