video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39,Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39#e0q4,OS,Ego,I am looking for a black trash can. Can you tell me its approximate location?,You can check near the door next to you; I see that there seems to be a black plastic bin there.,"The black trash can is located near the center of the room, slightly to the right when facing the door. It is positioned close to the wall and is surrounded by a few other objects.",162.0,162,179,1.0,False,500,31752,0.0157,pad,31752,162,15000,1820786688,64,1
Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39,Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39#e1q4,OS,Ego,I am looking for a black trash can. Can you tell me its approximate location?,You can check near the door next to you; I see that there seems to be a black plastic bin there.,"The black trash can is located near the center of the room, slightly to the right when facing the door. It is positioned close to the wall and is surrounded by a few other objects.",162.0,162,179,1.0,False,500,31752,0.0157,pad,31752,162,15000,1820786688,64,1
Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39,Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39#e0q5,CI,Ego,Where did I place the tools last time?,"Last time, you placed the tools on a round table.","It looks like you've placed the tools on the floor in a somewhat organized manner. There are several items scattered around, including what appears to be a tire iron, a wrench, and possibly some other automotive tools. It seems you've grouped similar items together, which is a good practice for keeping tools accessible and safe. If you need to find a specific tool, it might be helpful to look at the area where you last used it or where you usually keep your tools.",179.0,179,179,1.0,False,532,35084,0.0152,pad,35084,179,15000,2011856896,64,1
Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39,Ego__01e9637c-d3cd-4679-baa1-5c3846c28b39#e1q5,CI,Ego,Where did I place the tools last time?,"Last time, you placed the tools on a round table.","It looks like you've placed the tools on the floor in a somewhat organized manner. There are several items scattered around, including what appears to be a tire iron, a wrench, and possibly some other automotive tools. It seems you've grouped similar items together, which is a good practice for keeping tools accessible and safe. If you need to find a specific tool, it might be helpful to look at the area where you last used it or where you usually keep your tools.",179.0,179,179,1.0,False,532,35084,0.0152,pad,35084,179,15000,2011856896,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","No, there is no broom with a green handle around the machine in front of you.",20.0,20,179,1.0,False,237,3920,0.0605,pad,3920,20,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","No, there is no broom with a green handle around the machine in front of you.",20.0,20,179,1.0,False,237,3920,0.0605,pad,3920,20,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",no,54.0,54,179,1.0,False,349,10584,0.033,pad,10584,54,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",no,54.0,54,179,1.0,False,349,10584,0.033,pad,10584,54,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"It looks like you're in a workshop or garage environment, and there are various tools scattered around. To find a tool similar to pliers, you should look for items that have a handle and a jaw or head that can grip or turn objects. Here are some places you might find pliers:1. On the workbench or table where you are standing. Pliers are commonly used tools and are often kept within easy reach.2. In the toolboxes or cabinets that are usually nearby. These are often organized by type, so you might find pliers in a section dedicated to hand tools.3. On the pegboard or hooks on the wall, if your workshop has one. Many tools are hung on hooks for easy access.4. In the drawers or compartments of the toolboxes, if they are organized by type or size.When searching, look for tools with a T-shaped handle, which is typical for pliers, or any other ergonomic design that allows for a firm grip and precise control. If you're not sure what type of pliers you need, it's always a good idea to consult with someone who is familiar with the tools in the workshop.",88.0,88,179,1.0,False,408,17248,0.0237,pad,17248,88,15000,989069312,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"It looks like you're in a workshop or garage environment, and there are various tools scattered around. To find a tool similar to pliers, you should look for items that have a handle and a jaw or head that can grip or turn objects. Here are some places you might find pliers:1. On the workbench or table where you are standing. Pliers are commonly used tools and are often kept within easy reach.2. In the toolboxes or cabinets that are usually nearby. These are often organized by type, so you might find pliers in a section dedicated to hand tools.3. On the pegboard or hooks on the wall, if your workshop has one. Many tools are hung on hooks for easy access.4. In the drawers or compartments of the toolboxes, if they are organized by type or size.When searching, look for tools with a T-shaped handle, which is typical for pliers, or any other ergonomic design that allows for a firm grip and precise control. If you're not sure what type of pliers you need, it's always a good idea to consult with someone who is familiar with the tools in the workshop.",88.0,88,179,1.0,False,408,17248,0.0237,pad,17248,88,15000,989069312,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant, such as motor oil, is to reduce friction between moving parts in an engine. This helps to protect the engine from wear and tear, maintain efficiency, and prolong the life of the engine components.",127.0,127,179,1.0,False,474,24892,0.019,pad,24892,127,15000,1427406848,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","The purpose of automotive lubricant, such as motor oil, is to reduce friction between moving parts in an engine. This helps to protect the engine from wear and tear, maintain efficiency, and prolong the life of the engine components.",127.0,127,179,1.0,False,474,24892,0.019,pad,24892,127,15000,1427406848,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"To find the power drill with a green handle in this place, you should look for the area where the person's hands are currently positioned. The drill is likely in the vicinity of the person's hands, as they seem to be in a position to be using or handling tools. If the person is not currently using the drill, it might be placed nearby on a workbench, in a toolbox, or on the floor within reach.",153.0,153,179,1.0,False,511,29988,0.017,pad,29988,153,15000,1719631872,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"To find the power drill with a green handle in this place, you should look for the area where the person's hands are currently positioned. The drill is likely in the vicinity of the person's hands, as they seem to be in a position to be using or handling tools. If the person is not currently using the drill, it might be placed nearby on a workbench, in a toolbox, or on the floor within reach.",153.0,153,179,1.0,False,511,29988,0.017,pad,29988,153,15000,1719631872,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","No, there is no broom with a green handle in this place.",179.0,179,179,1.0,False,576,35084,0.0164,pad,35084,179,15000,2011856896,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","No, there is no broom with a green handle in this place.",179.0,179,179,1.0,False,576,35084,0.0164,pad,35084,179,15000,2011856896,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,200,3920,0.051,pad,3920,20,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.","Yes, there is a yellow electric saw on the workbench in front of you.",20.0,20,179,1.0,False,200,3920,0.051,pad,3920,20,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.","No, there is no table with a red box on it where you just placed the wooden sticks.",54.0,54,179,1.0,False,214,10584,0.0202,pad,10584,54,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.","No, there is no table with a red box on it where you just placed the wooden sticks.",54.0,54,179,1.0,False,214,10584,0.0202,pad,10584,54,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the image you provided, it appears that the wood you are looking for might be in the area where the person is standing. There are several stacks of wood or lumber on the floor around the person's feet. It looks like there are at least three main piles of wood, one directly in front of the person and two to the left. If you need more wood, you should check these piles. Make sure to handle the wood carefully to avoid any accidents or injuries.",88.0,88,179,1.0,False,226,17248,0.0131,pad,17248,88,15000,989069312,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the image you provided, it appears that the wood you are looking for might be in the area where the person is standing. There are several stacks of wood or lumber on the floor around the person's feet. It looks like there are at least three main piles of wood, one directly in front of the person and two to the left. If you need more wood, you should check these piles. Make sure to handle the wood carefully to avoid any accidents or injuries.",88.0,88,179,1.0,False,226,17248,0.0131,pad,17248,88,15000,989069312,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","Based on the video, it appears that you are engaged in some sort of woodworking or crafting activity. The presence of a workbench, tools, and materials suggests that you might be a woodworker, a craftsman, or someone involved in DIY projects or furniture making. The environment looks like a workshop where you are working on a project that involves cutting, shaping, or assembling wood.",127.0,127,179,1.0,False,239,24892,0.0096,pad,24892,127,15000,1427406848,64,1
