video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","Yes, there is a broom with a green handle around the machine in front of you.",20.0,20,179,1.0,False,617,3920,0.1574,adaptive,784,4,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q0,SF,Ego,Is there a broom with a green handle around the machine in front of me?,"Yes, I see a broom leaning against the machine.","Yes, there is a broom with a green handle around the machine in front of you.",20.0,20,179,1.0,False,617,3920,0.1574,adaptive,784,4,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",yes,54.0,54,179,1.0,False,1354,10584,0.1279,adaptive,1568,8,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q1,SM,Ego,Can you see a green tool that looks like a hammer on the machine's seat?,"Yes, it looks like there is a green tool that resembles a hammer on the seat.",yes,54.0,54,179,1.0,False,1354,10584,0.1279,adaptive,1568,8,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the work area. The tools appear to be stored in a drawer or a container that is not fully visible in the frame. To find the tool similar to pliers, you should look for a drawer or container that is likely to hold hand tools. It's usually a good idea to organize tools in a way that makes them easy to locate, so you might want to check the drawer or container where the other tools are stored. If you don't see the specific tool you're looking for, you might need to search through the other tools or check other storage areas.",88.0,88,179,1.0,False,2054,17248,0.1191,adaptive,2352,12,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q2,OS,Ego,I need a tool similar to pliers. Where can I find these tools in this place?,I suggest you check the workbench near you; it looks like there are many tools to choose from there.,"In the video, you can see a variety of tools scattered around the work area. The tools appear to be stored in a drawer or a container that is not fully visible in the frame. To find the tool similar to pliers, you should look for a drawer or container that is likely to hold hand tools. It's usually a good idea to organize tools in a way that makes them easy to locate, so you might want to check the drawer or container where the other tools are stored. If you don't see the specific tool you're looking for, you might need to search through the other tools or check other storage areas.",88.0,88,179,1.0,False,2054,17248,0.1191,adaptive,2352,12,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","Automotive lubricant, such as motor oil, serves several critical purposes in the operation of a vehicle. Its primary functions include:1. **Reducing Friction**: Lubricants reduce the friction between moving parts in the engine, such as the pistons and the cylinder walls, which helps to prevent overheating and wear.2. **Protecting Against Wear**: By reducing friction, lubricants also protect the engine components from wear and tear, prolonging the life of the engine.3. **Cleaning**: Many lubricants have detergent properties that help to clean the engine by removing and dispersing contaminants and deposits that can build up over time.4. **Cooling**: Lubricants can help to cool the engine by absorbing heat and dissipating it away from the engine components.5. **Sealing**: Some lubricants act as a seal between the engine components, preventing the escape of engine coolant or fuel.6. **Protecting Against Corrosion**: Lubricants can protect the engine components from corrosion by forming a protective film on the metal surfaces.In the video, the person is seen handling a container of automotive lubricant, likely motor oil, which is a common type of lubricant used in engines to perform these functions.",127.0,127,179,1.0,False,3162,24892,0.127,adaptive,3528,18,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q3,KG,Ego,What is the purpose of automotive lubricant?,"Lubrication, cooling, cleaning, sealing, rust prevention, shock absorption, and anti-wear.","Automotive lubricant, such as motor oil, serves several critical purposes in the operation of a vehicle. Its primary functions include:1. **Reducing Friction**: Lubricants reduce the friction between moving parts in the engine, such as the pistons and the cylinder walls, which helps to prevent overheating and wear.2. **Protecting Against Wear**: By reducing friction, lubricants also protect the engine components from wear and tear, prolonging the life of the engine.3. **Cleaning**: Many lubricants have detergent properties that help to clean the engine by removing and dispersing contaminants and deposits that can build up over time.4. **Cooling**: Lubricants can help to cool the engine by absorbing heat and dissipating it away from the engine components.5. **Sealing**: Some lubricants act as a seal between the engine components, preventing the escape of engine coolant or fuel.6. **Protecting Against Corrosion**: Lubricants can protect the engine components from corrosion by forming a protective film on the metal surfaces.In the video, the person is seen handling a container of automotive lubricant, likely motor oil, which is a common type of lubricant used in engines to perform these functions.",127.0,127,179,1.0,False,3162,24892,0.127,adaptive,3528,18,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"In the video, you can see a power drill with a green handle being used by the person working on the lawn mower. It appears to be located on the workbench or the floor near the person's feet. The drill is being used to work on the lawn mower's engine or another component.",153.0,153,179,1.0,False,3716,29988,0.1239,adaptive,4116,21,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q4,OS,Ego,I need to use a power drill with a green handle. Where can I find it in this place?,You can check the workbench; I saw you put the drill there.,"In the video, you can see a power drill with a green handle being used by the person working on the lawn mower. It appears to be located on the workbench or the floor near the person's feet. The drill is being used to work on the lawn mower's engine or another component.",153.0,153,179,1.0,False,3716,29988,0.1239,adaptive,4116,21,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e0q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in the place shown in the video.",179.0,179,179,1.0,False,4602,35084,0.1312,adaptive,5096,26,15000,0,64,1
Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e,Ego__02344f2e-3d7a-423a-bcba-a5ef96cde81e#e1q5,CI,Ego,Is there a broom with a green handle in this place?,"Based on the context, yes.","Yes, there is a broom with a green handle in the place shown in the video.",179.0,179,179,1.0,False,4602,35084,0.1312,adaptive,5096,26,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.",yes,20.0,20,179,1.0,False,495,3920,0.1263,adaptive,588,3,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q0,SF,Ego,Is there a yellow electric saw on the workbench in front of me?,"Yes, I see a yellow electric saw on the table that can be used to cut wood.",yes,20.0,20,179,1.0,False,495,3920,0.1263,adaptive,588,3,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,1051,10584,0.0993,adaptive,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q1,SM,Ego,"Is there a table where I just placed the wooden sticks, with a red box on it?","Yes, the table is not far from you. If you turn your head, you will see it.",yes,54.0,54,179,1.0,False,1051,10584,0.0993,adaptive,1176,6,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being cut on a table saw, which is located towards the center of the room. The saw is on a workbench, and there are pieces of wood scattered around the work area. It looks like the person in the video is in the process of cutting a piece of wood, so they might have just finished using some of the wood that was already there. To find more wood, you would likely need to look in the same area where the saw is set up, as that is where the wood is being processed.",88.0,88,179,1.0,False,1618,17248,0.0938,adaptive,1764,9,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q2,LM,Ego,I need to get some more wood now. Can you tell me where I can find it in the room?,There is some wood under the nearby cabinet. You can go check there.,"Based on the video, it appears that the wood is being cut on a table saw, which is located towards the center of the room. The saw is on a workbench, and there are pieces of wood scattered around the work area. It looks like the person in the video is in the process of cutting a piece of wood, so they might have just finished using some of the wood that was already there. To find more wood, you would likely need to look in the same area where the saw is set up, as that is where the wood is being processed.",88.0,88,179,1.0,False,1618,17248,0.0938,adaptive,1764,9,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","Based on the video, it appears that you are involved in some form of construction or woodworking activity. You are seen handling a long wooden plank and a power tool, which suggests that you might be a carpenter, a construction worker, or someone engaged in DIY woodworking projects. The environment looks like a workshop or a construction site where materials are being processed or assembled.",127.0,127,179,1.0,False,1744,24892,0.0701,adaptive,1960,10,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q3,KG,Ego,"Based on the video information you see, what do you think my job is?","I think you might be a laborer or a repair worker, as you seem to use a lot of tools.","Based on the video, it appears that you are involved in some form of construction or woodworking activity. You are seen handling a long wooden plank and a power tool, which suggests that you might be a carpenter, a construction worker, or someone engaged in DIY woodworking projects. The environment looks like a workshop or a construction site where materials are being processed or assembled.",127.0,127,179,1.0,False,1744,24892,0.0701,adaptive,1960,10,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,In the bucket,153.0,153,179,1.0,False,1928,29988,0.0643,adaptive,2156,11,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e1q4,OS,Ego,Where did I put the leftover wood scraps after cutting?,You put them in a box with lots of leftover wood sticks.,In the bucket,153.0,153,179,1.0,False,1928,29988,0.0643,adaptive,2156,11,15000,0,64,1
Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf,Ego__026a2f15-c454-4c28-80e0-24c85d7f4ecf#e0q5,CI,Ego,Do you still remember the red box I mentioned earlier? Where is it?,"Yes, it should still be on the table next to where you placed the wood.","The red box you mentioned earlier is not visible in the images provided. It seems to be outside the frame or not present in the area shown in the video. If you have any more details or a specific image where the red box might be, I can try to provide more information.",179.0,179,179,1.0,False,2331,35084,0.0664,adaptive,2744,14,15000,0,64,1
