video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_15,Real-Time Visual Understanding_sample_15_5,Event Understanding,What sequence of actions was the person follow after tilting the pan?,"['Pouring food into a bowl, setting the pan aside, and wiping the countertop.', 'Chopping vegetables, stirring the pan, and explaining the recipe.', 'Pouring food into a bowl, adding more ingredients, and tasting the dish.', 'Stirring the food, plating the dish, and washing utensils.']","Pouring food into a bowl, setting the pan aside, and wiping the countertop.",A,"C) Pouring food into a bowl, adding more ingredients, and tasting the",C,0.0,521.0,522,522,1.0,False,940,102312,0.0092,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_16,Real-Time Visual Understanding_sample_16_1,Object Perception,What is the man from the introduction holding in his hand right now?,"['A cookbook.', 'A knife.', 'A towel.', 'A spatula.']",A towel.,C,B) A knife.,B,0.0,9.0,10,660,1.0,False,225,1960,0.1148,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_16,Real-Time Visual Understanding_sample_16_2,Object Perception,What is placed on the ridged grill pan right now?,"['A large piece of raw ground meat.', 'A piece of chicken.', 'A slice of bread.', 'A fish fillet.']",A large piece of raw ground meat.,A,A) A large piece of raw ground meat.,A,100.0,327.0,328,660,1.0,False,1123,64288,0.0175,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_16,Real-Time Visual Understanding_sample_16_3,Object Perception,What items are present on the grill pan right now?,"['Chicken breast, tomato slices, and mushrooms.', 'Grilled onions, beef patty, and bacon strips.', 'Fish fillets, asparagus, and lemon slices.', 'Sausage links, green peppers, and onions.']","Grilled onions, beef patty, and bacon strips.",B,"D) Sausage links, green peppers, and onions.",D,0.0,481.0,482,660,1.0,False,1547,94472,0.0164,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_16,Real-Time Visual Understanding_sample_16_4,Object Perception,What item is displayed on the phone screen right now?,"['A recipe.', 'A cooking video.', 'The time.', 'A shopping list.']",The time.,C,A) A recipe.,A,0.0,642.0,643,660,1.0,False,2015,126028,0.016,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_16,Real-Time Visual Understanding_sample_16_5,Action Perception,What does the person with long blonde hair do in the video?,"['Cooks a meal.', 'Washes dishes.', 'Record a video about this food.', 'Sets the table.']",Record a video about this food.,C,A) Cooks a meal.,A,0.0,659.0,660,660,1.0,False,2063,129360,0.0159,2744,14,15000,0,64,1
Real-Time_Visual_Understanding__sample_17,Real-Time Visual Understanding_sample_17_1,Action Perception,What action is the person taking with the meat?,"['He seasons the meat.', 'He lowers the meat into the frying pan.', 'He cuts the meat into pieces.', 'He removes the meat from the frying pan.']",He lowers the meat into the frying pan.,B,A) He seasons the meat.,A,0.0,124.0,125,553,1.0,False,441,24500,0.018,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_17,Real-Time Visual Understanding_sample_17_2,Object Perception,What type of fruit is being squeezed right now?,"['Blueberry.', 'Orange.', 'Yellow Plum.', 'Apple.']",Yellow Plum.,C,C) Yellow Plum.,C,100.0,243.0,244,553,1.0,False,677,47824,0.0142,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_17,Real-Time Visual Understanding_sample_17_3,Object Perception,What is the man using to cook food in the pan?,"['A wooden spoon.', 'A metal spatula.', 'Red kitchen tongs.', 'A fork.']",Red kitchen tongs.,C,C) Red kitchen tongs.,C,100.0,363.0,364,553,1.0,False,837,71344,0.0117,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_17,Real-Time Visual Understanding_sample_17_4,Object Perception,What is simmering in a pan on the right side of the kitchen counter right now?,"['Tomatoes slices.', 'Cooked food.', 'Vegetables.', 'Leafy greens.']",Tomatoes slices.,A,A) Tomatoes slices.,A,100.0,481.0,482,553,1.0,False,1029,94472,0.0109,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_17,Real-Time Visual Understanding_sample_17_5,Action Perception,What is this person doing now right now?,"['Dice the green onions finely.', 'Chop the cilantro finely.', 'Climbing ropes and carabiners.', 'First aid kits and maps.']",Chop the cilantro finely.,B,B) Chop the cilantro finely.,B,100.0,552.0,553,553,1.0,False,1139,108388,0.0105,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_18,Real-Time Visual Understanding_sample_18_1,Object Perception,What sign is decorating the upper left portion of the wall behind the man?,"['A blue ""CHEF"" sign.', 'A yellow ""COOK"" sign.', 'A red ""COOK"" sign.', 'A green ""CHEF"" sign.']","A red ""COOK"" sign.",C,"C) A red ""COOK"" sign.",C,100.0,40.0,41,546,1.0,False,281,8036,0.035,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_18,Real-Time Visual Understanding_sample_18_2,Object Perception,What is the man at the stove wearing?,"['A green T-shirt.', 'A striped shirt.', 'A dark T-shirt.', ""A chef's hat.""]",A dark T-shirt.,C,A) A green T-shirt.,A,0.0,117.0,118,546,1.0,False,403,23128,0.0174,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_18,Real-Time Visual Understanding_sample_18_3,Object Perception,What is the chef holding while stirring the leafy greens in the pan?,"['A metal spoon.', 'A plastic spatula.', 'A wooden spoon.', 'A whisk.']",A wooden spoon.,C,C) A wooden spoon.,C,100.0,200.0,201,546,1.0,False,528,39396,0.0134,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_18,Real-Time Visual Understanding_sample_18_4,Action Perception,What is the man doing right now?,"['He chops vegetables.', 'He uses spoon to lift yellow pasta from the pot.', 'He pours sauce into the pot.', 'He sets the table.']",He uses spoon to lift yellow pasta from the pot.,B,A) He chops vegetables.,A,0.0,406.0,407,546,1.0,False,917,79772,0.0115,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_18,Real-Time Visual Understanding_sample_18_5,Text-Rich Understanding,How much time does this person have left now??,"['01:53.', '01:52.', '01:51.', '01:54.']",01:52.,B,A) 01:53.,A,0.0,545.0,546,546,1.0,False,1108,107016,0.0104,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_19,Real-Time Visual Understanding_sample_19_1,Attribute Perception,What is the color of the baking dish filled with flour?,"['Blue.', 'Grey.', 'White.', 'Black.']",Grey.,B,D).,D,0.0,181.0,182,727,1.0,False,818,35672,0.0229,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_19,Real-Time Visual Understanding_sample_19_3,Object Perception,What is the person wearing while standing in the kitchen?,"['A blue apron.', 'A white t-shirt.', 'A black jacket.', 'A red sweater.']",A white t-shirt.,B,B) A white t-shirt.,B,100.0,361.0,362,727,1.0,False,1227,70952,0.0173,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_19,Real-Time Visual Understanding_sample_19_2,Object Perception,What item does the person use to mix the contents of the bowl?,"['A spoon.', 'A fork.', 'A whisk.', 'A spatula.']",A whisk.,C,C) A whisk.,C,100.0,363.0,364,727,1.0,False,1229,71344,0.0172,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_19,Real-Time Visual Understanding_sample_19_4,Object Perception,What is on the countertop in front of the man right now?,"['A loaf of bread and a bottle of wine.', 'A bowl of fruit and a bottle of juice.', 'A cutting board with sliced potatoes.', 'A plate of vegetables and a bottle of water.']",A cutting board with sliced potatoes.,C,C) A cutting board with sliced potatoes.,C,100.0,542.0,543,727,1.0,False,1648,106428,0.0155,2352,12,15000,0,64,1
Real-Time_Visual_Understanding__sample_19,Real-Time Visual Understanding_sample_19_5,Object Perception,What is the countertop made of in the kitchen scene?,"['Granite.', 'Wood.', 'Marble.', 'Stainless steel.']",Marble.,C,C) Marble.,C,100.0,726.0,727,727,1.0,False,2158,142492,0.0151,2940,15,15000,0,64,1
Real-Time_Visual_Understanding__sample_20,Real-Time Visual Understanding_sample_20_1,Attribute Perception,What is the color of the man's t-shirt in the initial video?,"['Light blue.', 'Dark navy blue.', 'White.', 'Green.']",Dark navy blue.,B,B) Dark navy blue.,B,100.0,51.0,52,323,1.0,False,328,10192,0.0322,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_20,Real-Time Visual Understanding_sample_20_2,Object Perception,What item is the woman initially holding in her left hand right now?,"['A green container.', 'A small saucepan.', 'A white bowl.', 'A can.']",A can.,D,B) A small saucepan.,B,0.0,60.0,61,323,1.0,False,383,11956,0.032,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_20,Real-Time Visual Understanding_sample_20_3,Object Perception,What item is the woman holding in her left hand right now?,"['A carton of eggs.', 'A white mixing bowl.', 'A whisk.', 'A small white bowl.']",A white mixing bowl.,B,D) A small white bowl.,D,0.0,121.0,122,323,1.0,False,590,23912,0.0247,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_20,Real-Time Visual Understanding_sample_20_4,Attribute Perception,What color is the fluid being poured onto the griddle?,"['White.', 'Yellow.', 'Brown.', 'Red.']",Yellow.,B,C) Brown.,C,0.0,181.0,182,323,1.0,False,725,35672,0.0203,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_20,Real-Time Visual Understanding_sample_20_5,Event Understanding,What has this woman just done?,"['Pour the cooked seasonings from the pot onto the chicken wings on the grill.', 'Pour the seasonings from the pot onto the panca.', 'Pour the prepared sauce from the pot onto the roasted fish.', 'Pour the mixed spices from the pot onto the steak being seared.']",Pour the seasonings from the pot onto the panca.,B,C) Pour the prepared sauce from the pot onto the roasted fish.,C,0.0,322.0,323,323,1.0,False,1207,63308,0.0191,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_21,Real-Time Visual Understanding_sample_21_1,Object Perception,What is the person holding right now?,"['A spatula.', 'A spoon.', 'An olive oil bottle.', 'A whisk.']",An olive oil bottle.,C,C) An olive oil bottle.,C,100.0,66.0,67,316,1.0,False,331,13132,0.0252,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_21,Real-Time Visual Understanding_sample_21_2,Object Perception,What is the woman holding over the black frying pan?,"['A wooden spoon.', 'A salt shaker.', 'noodles.', 'A spatula.']",noodles.,C,C) noodles.,C,100.0,165.0,166,316,1.0,False,535,32536,0.0164,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_21,Real-Time Visual Understanding_sample_21_3,Object Perception,What is the woman holding while she is stirring the pot on the stove?,"['A ladle.', 'A whisk.', 'A tongs.', 'A spatula.']",A tongs.,C,A) A ladle.,A,0.0,185.0,186,316,1.0,False,571,36456,0.0157,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_21,Real-Time Visual Understanding_sample_21_4,Attribute Perception,What color is the pot being used by the person in the kitchen?,"['Black.', 'Silver.', 'Red.', 'White.']",Silver.,B,A) Black.,A,0.0,241.0,242,316,1.0,False,715,47432,0.0151,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_21,Real-Time Visual Understanding_sample_21_5,Object Perception,What item is the woman holding in her hand right now?,"['A red book.', 'A salt grinder.', 'A cup of coffee.', 'A newspaper.']",A salt grinder.,B,B) A salt grinder.,B,100.0,315.0,316,316,1.0,False,829,61936,0.0134,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_22,Real-Time Visual Understanding_sample_22_1,Object Perception,What is the woman holding in her right hand right now?,"['A silver pot.', 'A green-bottled container.', 'A glass bowl.', 'A silver spoon.']",A silver spoon.,D,D) A silver spoon.,D,100.0,62.0,63,277,1.0,False,328,12348,0.0266,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_22,Real-Time Visual Understanding_sample_22_2,Action Perception,What does the woman do after pouring a small amount of a white substance into the pot?,"['Places the bowl on the counter.', 'Looks out the window.', 'Shakes the spoon.', 'Stirs the contents of the pot with a spoon.']",Stirs the contents of the pot with a spoon.,D,D) Stirs the contents of the pot with a spoon.,D,100.0,75.0,76,277,1.0,False,354,14896,0.0238,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_22,Real-Time Visual Understanding_sample_22_3,Attribute Perception,What color is the woman's nail polish?,"['Red.', 'Pink.', 'Blue.', 'Pale.']",Pale.,D,D) Pale.,D,100.0,183.0,184,277,1.0,False,684,36064,0.019,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_22,Real-Time Visual Understanding_sample_22_4,Attribute Perception,What is one of the items visible on the kitchen counter along with the condiments?,"['A red mug.', 'A blue cup.', 'A yellow bowl.', 'A green mug.']",A green mug.,D,D) A green mug.,D,100.0,250.0,251,277,1.0,False,830,49196,0.0169,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_22,Real-Time Visual Understanding_sample_22_5,Action Perception,What has this woman just done?,"['She starts cleaning the pan.', 'She begins to wash the plate.', 'She opens the refrigerator.', 'She chop the green onions on the cutting board.']",She chop the green onions on the cutting board.,D,D) She chop the green onions on the cutting board.,D,100.0,276.0,277,277,1.0,False,868,54292,0.016,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_23,Real-Time Visual Understanding_sample_23_1,Text-Rich Understanding,What text appears on the screen right now?,"['""RAMSAY in 10"".', '""RAMSAY in 5"".', '""COOKING in 10"".', '""CHEF in 10"".']","""RAMSAY in 10"".",A,"A) ""RAMSAY in 10"".",A,100.0,18.0,19,259,1.0,False,220,3724,0.0591,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_23,Real-Time Visual Understanding_sample_23_2,Object Perception,What item is the woman holding while stirring the pot?,"['A wooden spoon.', 'A glass bottle of oil.', 'A pepper grinder.', 'A small bowl.']",A small bowl.,D,C) A pepper grinder.,C,0.0,62.0,63,259,1.0,False,339,12348,0.0275,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_23,Real-Time Visual Understanding_sample_23_3,Attribute Perception,What is the woman wearing while she is cooking?,"['A black off-the-shoulder top.', 'A white apron.', 'A red shirt.', 'A blue dress.']",A black off-the-shoulder top.,A,A) A black off-the-shoulder top.,A,100.0,132.0,133,259,1.0,False,536,26068,0.0206,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_23,Real-Time Visual Understanding_sample_23_4,Object Perception,What is being sautéed in the black frying pan?,"['Diced onions and green vegetables.', 'Sliced potatoes and pieces of meat.', 'Diced onions and mushrooms.', 'Diced onions and pieces of meat.']",Diced onions and pieces of meat.,D,D) Diced onions and pieces of meat.,D,100.0,231.0,232,259,1.0,False,784,45472,0.0172,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_23,Real-Time Visual Understanding_sample_23_5,Causal Reasoning,Why does the woman lift the frying pan at a slight angle and shake it?,"['To add more oil to the pan.', 'To check if the contents are cooked.', 'To ensure the ingredients are moved around for even cooking.', 'To cool down the pan.']",To ensure the ingredients are moved around for even cooking.,C,C) To ensure the ingredients are moved around for even cooking.,C,100.0,258.0,259,259,1.0,False,865,50764,0.017,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_24,Real-Time Visual Understanding_sample_24_1,Object Perception,What is the woman wearing?,"['A red dress with white dots.', 'A blue blouse with yellow stripes.', 'A green apron with floral patterns.', 'A white sleeveless top with black polka dots.']",A white sleeveless top with black polka dots.,D,D) A white sleeveless top with black polka dots.,D,100.0,60.0,61,350,1.0,False,304,11956,0.0254,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_24,Real-Time Visual Understanding_sample_24_2,Action Perception,What action is the woman performing with the spice jar?,"['She is shaking the spice jar over the ingredients.', 'She is pouring the spice directly into the bowl.', 'She is spooning the spice into the bowl.', 'She is closing the lid of the spice jar.']",She is spooning the spice into the bowl.,C,A) She is shaking the spice jar over the ingredients.,A,0.0,84.0,85,350,1.0,False,336,16660,0.0202,588,3,15000,0,64,1
